3,17,1,0,2,2,0,2,1,0,2,5,9,54,2,21,31,17,0,0,7,7,4,-11,17,4.5,6.0,30,33,31.5,31.5,2,3,2.25,2.0,9,13,10.5,10.0,1
3,18,1,0,2,3,0,2,1,1,2,5,1,54,2,21,31,17,0,0,7,7,4,15,20,17.25,17.0,30,33,31.5,31.5,2,3,2.25,2.0,11,15,12.5,12.0,1
3,19,3,0,2,3,0,2,1,1,2,5,49,4,2,21,31,17,3,3,7,6,4,15,20,17.25,17.0,29,32,30.5,30.5,2,3,2.25,2.0,8,17,13.0,13.5,3
3,20,1,0,2,3,0,2,1,0,2,5,43,7,2,21,28,37,0,0,7,7,4,15,37,24.0,22.0,28,32,29.75,29.5,2,3,2.25,2.0,10,19,13.75,13.0,2
3,21,1,0,2,3,0,2,1,0,2,5,37,7,3,20,28,27,0,0,8,8,4,15,27,21.5,22.0,28,32,29.75,29.5,2,3,2.5,2.5,11,21,15.25,14.5,1
3,22,1,0,3,3,1,2,1,0,2,5,31,13,3,20,28,27,0,0,8,8,4,15,27,21.5,22.0,24,32,28.25,28.5,2,3,2.5,2.5,11,23,15.25,13.5,1
3,23,1,0,3,4,1,2,1,1,2,5,25,19,3,20,28,27,0,0,8,8,4,15,35,25.25,25.5,24,29,26.75,27.0,2,3,2.5,2.5,13,17,15.25,15.5,1
3,24,1,0,4,4,1,3,1,1,2,5,19,25,3,20,28,27,1,1,8,7,4,24,35,29.0,28.5,23,28,25.25,25.0,2,3,2.5,2.5,10,19,15.25,16.0,3
3,25,0,0,0,4,1,3,1,1,2,5,13,30,3,20,23,57,0,0,8,8,4,30,57,40.25,37.0,23,26,24.0,23.5,2,3,2.5,2.5,12,21,15.5,14.5,2
3,26,0,0,0,4,1,3,1,1,2,5,11,42,4,19,23,51,1,1,9,8,4,30,51,38.75,37.0,18,23,21.0,21.5,2,4,2.75,2.5,11,15,13.0,13.0,3
3,27,0,0,0,2,1,3,1,1,2,5,7,50,4,19,21,65,0,0,9,9,4,39,65,49.75,47.5,17,21,19.0,19.0,2,4,2.75,2.5,8,17,12.0,11.5,2
3,28,0,0,0,2,1,3,1,1,2,5,1,50,5,18,21,57,2,2,11,9,4,45,57,51.5,52.0,17,21,19.0,19.0,2,5,3.0,2.5,10,19,13.5,12.5,3
3,29,0,0,0,2,1,2,1,1,2,5,46,0,5,18,20,58,1,1,11,10,4,45,58,51.75,52.0,17,20,18.75,19.0,2,5,3.0,2.5,9,21,14.75,14.5,3
3,30,0,0,0,0,1,2,1,1,2,5,40,2,5,18,18,76,0,0,11,11,4,45,76,56.25,52.0,17,20,18.25,18.0,2,5,3.0,2.5,7,23,15.75,16.5,1
3,31,0,0,0,0,2,2,2,1,2,5,34,8,5,18,18,76,0,0,11,11,4,45,76,56.25,52.0,14,18,16.75,17.5,2,5,3.0,2.5,9,21,15.75,16.5,2
3,32,0,0,0,0,2,2,2,1,2,5,30,13,6,17,18,60,0,0,13,13,4,50,60,56.0,57.0,13,18,15.5,15.5,2,6,3.25,2.5,9,19,15.5,17.0,1
3,33,1,1,0,0,2,2,2,1,2,5,22,13,6,17,18,60,0,0,13,13,4,54,60,58.5,60.0,13,18,15.5,15.5,2,6,3.25,2.5,11,21,17.5,19.0,1
3,34,1,2,0,0,2,2,3,1,2,5,14,13,6,17,18,60,0,0,13,13,4,54,60,58.5,60.0,13,18,15.5,15.5,2,6,3.25,2.5,13,23,19.5,21.0,1
3,35,2,2,0,0,3,2,3,1,2,5,12,30,6,17,18,60,0,0,13,13,4,54,60,58.5,60.0,8,18,11.25,9.5,2,6,3.25,2.5,15,17,15.75,15.5,1
3,36,2,3,0,0,3,3,3,1,2,5,8,38,6,17,18,60,1,1,13,12,4,60,75,68.5,69.5,3,18,9.25,8.0,2,6,3.25,2.5,12,17,14.75,15.0,3
3,37,0,0,0,0,3,3,3,1,2,5,4,47,6,17,13,70,0,0,13,13,4,70,103,79.0,71.5,3,13,7.0,6.0,2,6,3.25,2.5,9,19,13.5,13.0,1
3,38,0,0,0,0,4,3,4,1,2,5,43,0,6,17,13,70,0,0,13,13,4,70,103,84.25,82.0,3,13,7.0,6.0,2,6,3.25,2.5,11,21,15.5,15.0,1
3,39,1,0,0,1,4,3,4,1,2,5,35,0,6,17,13,70,0,0,13,13,4,70,103,84.25,82.0,3,13,7.0,6.0,2,6,3.25,2.5,13,23,17.5,17.0,1
3,40,2,0,0,1,4,3,4,2,2,5,29,5,6,17,13,70,0,0,13,13,4,70,103,84.25,82.0,3,13,5.75,3.5,2,6,3.25,2.5,15,20,17.75,18.0,1
3,41,2,0,1,2,4,3,4,2,2,5,21,5,6,17,13,70,0,0,13,13,4,70,103,92.25,98.0,3,13,5.75,3.5,2,6,3.25,2.5,17,22,19.75,20.0,1
3,42,2,1,1,2,4,3,4,3,2,5,13,5,6,17,13,70,0,0,13,13,4,70,103,92.25,98.0,3,13,5.75,3.5,2,6,3.25,2.5,19,24,21.75,22.0,1
3,43,3,2,1,2,4,3,4,3,2,5,5,5,6,17,13,70,1,1,13,12,4,70,103,92.25,98.0,3,13,5.75,3.5,2,6,3.25,2.5,21,26,23.75,24.0,3
3,44,0,2,0,2,4,3,4,3,2,5,8,0,6,17,9,109,0,0,13,13,4,94,109,102.0,102.5,3,9,4.75,3.5,2,6,3.25,2.5,20,28,24.25,24.5,1
3,45,2,2,0,2,4,3,4,3,2,5,0,0,6,17,9,109,0,0,13,13,4,94,109,102.0,102.5,3,9,4.75,3.5,2,6,3.25,2.5,22,30,26.25,26.5,1
3,46,2,2,0,2,4,4,4,3,3,0,0,0,6,16,9,109,0,0,13,13,4,94,109,102.0,102.5,3,9,4.75,3.5,2,6,3.5,3.0,24,31,27.5,27.5,2
3,47,2,2,0,2,4,4,4,3,3,0,0,0,7,12,9,89,1,1,14,13,4,89,111,99.25,98.5,3,9,4.75,3.5,3,7,4.5,4.0,24,31,27.5,27.5,3
3,48,2,2,0,2,4,4,4,0,3,0,0,6,7,11,6,133,0,0,14,14,4,84,133,105.75,103.0,2,6,3.25,2.5,3,7,4.75,4.5,21,30,26.0,26.5,2
4,1,0,1,1,1,0,0,0,0,1,5,87,2,2,22,45,-13,0,0,6,6,4,-20,0,-18.0,-19.5,44,45,44.5,44.5,2,2,2.0,2.0,3,6,4.0,3.5,1
4,2,1,1,1,1,0,0,1,0,1,5,85,7,2,22,45,-13,5,5,6,1,4,-20,0,-17.5,-18.5,42,45,43.25,43.0,2,2,2.0,2.0,2,6,3.25,2.5,3
4,3,0,1,1,0,0,0,1,0,1,5,81,11,2,22,43,-11,0,0,6,6,4,-18,0,-15.5,-16.5,41,43,42.25,42.5,2,2,2.0,2.0,0,5,3.25,4.0,1
4,4,0,1,1,0,0,0,2,0,2,5,75,14,2,22,43,-11,4,4,6,2,4,-17,0,-15.0,-16.0,39,43,41.5,42.0,2,2,2.0,2.0,2,6,4.0,4.0,3
4,5,0,1,1,0,0,0,0,0,2,5,71,18,2,22,41,-9,1,1,5,4,4,-17,0,-13.5,-14.0,39,41,40.5,41.0,2,2,2.0,2.0,4,4,4.0,4.0,3
4,6,0,1,1,0,0,0,0,0,0,5,65,20,2,22,39,1,0,0,5,5,4,-16,1,-10.5,-13.5,39,41,40.0,40.0,2,2,2.0,2.0,2,6,5.0,6.0,1
4,7,0,1,1,0,1,0,0,1,0,5,61,24,2,22,39,1,0,0,5,5,4,-16,1,-10.5,-13.5,39,39,39.0,39.0,2,2,2.0,2.0,4,8,5.0,4.0,1
4,8,1,2,1,0,1,0,0,1,0,5,55,26,2,22,39,1,1,1,5,4,4,-14,1,-9.5,-12.5,37,39,38.5,39.0,2,2,2.0,2.0,2,10,6.0,6.0,3
4,9,0,2,0,0,1,0,0,1,0,5,51,30,2,22,37,3,0,0,5,5,4,-14,3,-8.5,-11.5,37,39,37.5,37.0,2,2,2.0,2.0,4,12,6.0,4.0,1
4,10,0,3,0,0,2,0,0,1,0,5,43,30,2,22,37,3,0,0,5,5,4,-12,3,-8.0,-11.5,37,39,37.5,37.0,2,2,2.0,2.0,6,14,8.0,6.0,1
4,11,0,3,0,0,3,0,0,1,1,5,41,38,2,22,37,3,0,0,5,5,4,-12,3,-8.0,-11.5,35,37,35.5,35.0,2,2,2.0,2.0,4,10,6.5,6.0,1
4,12,0,3,0,0,4,1,0,1,1,5,35,40,2,22,37,3,1,1,5,4,4,-10,9,-1.75,-3.0,33,37,35.0,35.0,2,2,2.0,2.0,2,12,7.5,8.0,3
4,13,0,3,0,0,0,1,0,1,1,5,29,44,2,22,33,28,0,0,5,5,4,-9,28,9.0,8.5,33,35,34.0,34.0,2,2,2.0,2.0,4,14,8.0,7.0,1
4,14,0,3,0,1,1,1,0,1,1,5,25,52,2,22,33,28,0,0,5,5,4,-9,28,9.0,8.5,29,35,32.0,32.0,2,2,2.0,2.0,2,10,7.0,8.0,2
4,15,0,3,0,1,1,1,0,1,1,5,19,52,3,21,33,17,0,0,6,6,4,-9,24,10.5,13.5,29,35,32.0,32.0,2,3,2.25,2.0,4,12,8.5,9.0,1
4,16,0,4,0,1,1,2,0,1,1,5,11,52,3,21,33,17,0,0,6,6,4,-9,24,10.5,13.5,29,35,32.0,32.0,2,3,2.25,2.0,6,14,10.5,11.0,1
4,17,0,4,0,1,1,2,1,1,2,5,7,58,3,21,33,17,0,0,6,6,4,-9,24,10.5,13.5,29,33,30.5,30.0,2,3,2.25,2.0,4,14,10.0,11.0,1
4,18,0,5,0,1,1,3,1,1,2,5,57,0,3,21,33,17,0,0,6,6,4,12,24,18.75,19.5,29,33,30.5,30.0,2,3,2.25,2.0,6,16,12.0,13.0,1
4,19,2,5,0,1,1,3,1,1,2,5,49,0,3,21,33,17,2,2,6,5,4,12,24,18.75,19.5,29,33,30.5,30.0,2,3,2.25,2.0,8,18,14.0,15.0,3
4,20,0,5,0,1,1,3,1,0,2,5,43,3,3,21,30,43,0,0,6,6,4,12,43,25.25,23.0,29,31,29.75,29.5,2,3,2.25,2.0,10,20,14.75,14.5,2
4,21,0,5,0,1,1,3,1,0,2,5,37,3,4,20,30,34,1,1,9,8,4,12,34,23.0,23.0,29,31,29.75,29.5,2,4,2.5,2.0,12,22,16.25,15.5,3
4,22,0,4,0,1,1,3,1,0,2,5,31,4,4,20,29,35,0,0,9,9,4,12,35,23.25,23.0,29,31,29.5,29.0,2,4,2.5,2.0,12,24,17.5,17.0,1
4,23,1,4,0,1,2,3,1,0,2,5,27,12,4,20,29,35,1,1,9,8,4,12,35,23.25,23.0,24,29,27.5,28.5,2,4,2.5,2.0,14,19,16.5,16.5,3
4,24,0,4,0,1,2,3,1,0,0,5,27,19,4,18,26,39,0,0,9,9,4,12,60,37.75,39.5,24,28,25.75,25.5,2,4,3.0,3.0,11,19,14.75,14.5,1
4,25,0,5,0,1,3,3,1,0,0,5,25,24,4,17,26,39,0,0,9,9,4,29,52,40.75,41.0,21,26,24.5,25.5,3,4,3.25,3.0,12,16,14.0,14.0,1
4,26,1,5,1,1,3,3,1,0,0,5,23,24,4,14,26,39,1,1,9,9,4,39,72,53.0,50.5,21,26,24.5,25.5,4,4,4.0,4.0,12,16,14.5,15.0,3
4,27,0,0,1,1,3,3,1,0,0,5,21,37,4,14,20,54,0,0,9,9,4,39,56,48.5,49.5,17,25,21.25,21.5,4,4,4.0,4.0,9,14,11.75,12.0,1
4,28,0,0,2,1,4,3,1,0,0,5,15,39,4,14,20,54,0,0,9,9,4,39,63,51.25,51.5,17,23,20.75,21.5,4,4,4.0,4.0,11,14,12.75,13.0,1
4,29,1,0,2,2,4,3,1,0,0,5,7,39,4,14,20,54,0,0,9,9,4,41,63,51.75,51.5,17,23,20.75,21.5,4,4,4.0,4.0,13,16,14.75,15.0,1
4,30,2,0,2,2,4,3,1,0,1,5,1,42,4,14,20,54,2,2,9,8,4,41,63,51.75,51.5,17,23,20.0,20.0,4,4,4.0,4.0,13,18,15.5,15.5,3
4,31,0,0,2,2,4,0,1,0,1,5,44,0,4,13,15,82,0,0,9,9,4,41,82,63.75,66.0,15,23,18.75,18.5,4,5,4.25,4.0,10,20,15.25,15.5,2
4,32,0,0,2,2,4,0,1,0,1,5,40,4,6,11,15,39,1,1,11,10,4,39,63,49.75,48.5,13,23,17.75,17.5,4,6,4.75,4.5,10,20,15.25,15.5,3
4,33,0,0,2,0,4,0,1,0,1,5,36,6,6,10,13,41,0,0,11,11,4,41,102,60.0,48.5,13,23,17.25,16.5,4,6,5.0,5.0,8,22,15.75,16.5,1
4,34,0,0,2,1,4,0,2,0,1,5,32,14,6,10,13,41,0,0,11,11,4,41,93,57.75,48.5,11,23,15.25,13.5,4,6,5.0,5.0,10,24,14.75,12.5,1
4,35,0,1,2,1,4,0,2,0,2,5,30,25,6,10,13,41,0,0,11,11,4,41,95,62.0,56.0,9,17,12.5,12.0,4,6,5.0,5.0,8,18,12.5,12.0,1
4,36,1,1,2,2,4,0,2,0,2,5,28,29,6,9,13,41,0,0,11,11,4,41,101,73.75,76.5,7,15,11.5,12.0,4,6,5.25,5.5,8,16,12.0,12.0,1
4,37,3,1,2,2,4,0,2,0,2,5,24,32,6,9,13,41,1,1,11,10,4,41,99,70.5,71.0,7,13,10.75,11.5,4,6,5.25,5.5,7,16,12.25,13.0,3
4,38,1,1,2,2,0,0,2,0,2,5,18,38,6,9,7,142,0,0,11,11,4,60,142,96.5,92.0,7,13,9.25,8.5,4,6,5.25,5.5,9,16,12.25,12.0,1
4,39,1,1,3,2,0,1,2,0,2,5,12,42,6,9,7,142,0,0,11,11,4,60,142,96.5,92.0,7,10,8.25,8.0,4,6,5.25,5.5,11,16,12.75,12.0,1
4,40,1,2,3,2,0,1,2,1,2,5,8,45,6,8,7,142,0,0,11,11,4,85,142,102.75,92.0,4,10,7.5,8.0,5,6,5.5,5.5,12,14,13.0,13.0,1
4,41,1,2,3,2,0,2,2,2,2,5,4,51,6,8,7,142,0,0,11,11,4,75,142,105.75,103.0,4,7,6.0,6.5,5,6,5.5,5.5,9,16,12.5,12.5,1
4,42,1,2,4,2,0,2,2,3,2,5,47,0,6,8,7,142,0,0,11,11,4,92,142,113.0,109.0,4,7,6.0,6.5,5,6,5.5,5.5,11,18,14.5,14.5,1
4,43,3,2,4,2,0,2,2,3,2,5,39,0,6,8,7,142,2,2,11,11,4,92,142,113.0,109.0,4,7,6.0,6.5,5,6,5.5,5.5,13,20,16.5,16.5,1
4,44,3,2,5,2,1,2,2,3,2,5,31,0,6,8,7,142,2,2,11,11,4,92,142,113.0,109.0,4,7,6.0,6.5,5,6,5.5,5.5,15,22,18.5,18.5,1
4,45,3,2,6,2,1,2,3,3,2,5,23,0,6,8,7,142,2,2,11,11,4,92,142,113.0,109.0,4,7,6.0,6.5,5,6,5.5,5.5,17,24,20.5,20.5,3
4,46,3,2,0,2,1,2,3,3,2,5,17,6,6,8,1,157,0,0,0,0,4,92,157,116.75,109.0,1,7,4.5,5.0,5,6,5.5,5.5,18,25,20.5,19.5,1
3,1,1,1,0,1,1,0,0,0,0,5,89,4,2,22,45,-16,1,1,5,4,4,-19,0,-12.5,-15.5,43,45,44.0,44.0,2,2,2.0,2.0,2,4,3.0,3.0,3
3,2,1,0,0,1,1,0,0,0,0,5,83,5,2,22,44,-15,0,0,5,5,4,-28,0,-18.25,-16.0,43,45,43.75,43.5,2,2,2.0,2.0,3,6,4.25,4.0,1
3,3,1,0,0,2,1,1,0,0,0,5,79,9,2,22,44,-15,0,0,5,5,4,-28,0,-18.25,-16.0,41,44,42.75,43.0,2,2,2.0,2.0,2,6,4.25,4.5,1
3,4,1,0,0,3,1,2,0,0,0,5,73,11,2,22,44,-15,1,1,5,4,4,-26,0,-17.25,-15.0,41,44,42.25,42.0,2,2,2.0,2.0,4,7,5.25,5.0,3
3,5,0,0,0,0,1,2,0,0,0,5,69,17,2,22,40,-8,0,0,5,5,4,-26,0,-13.0,-11.5,40,41,40.75,41.0,2,2,2.0,2.0,3,6,4.75,5.0,1
3,6,1,0,0,0,1,2,0,1,0,5,65,21,2,22,40,-8,0,0,5,5,4,-24,0,-12.5,-11.5,39,41,39.75,39.5,2,2,2.0,2.0,4,6,4.75,4.5,1
3,7,2,0,0,0,1,2,0,2,0,5,61,25,2,22,40,-8,0,0,5,5,4,-24,0,-11.5,-10.5,37,40,38.75,39.0,2,2,2.0,2.0,2,7,4.75,5.0,1
3,8,3,0,0,1,1,2,0,2,0,5,53,25,2,22,40,-8,3,3,5,2,4,-22,0,-10.5,-9.5,37,40,38.75,39.0,2,2,2.0,2.0,4,9,6.75,7.0,3
3,9,0,0,0,1,1,2,0,2,0,5,51,34,2,22,37,10,0,0,5,5,4,-22,10,-6.0,-6.0,35,37,36.5,37.0,2,2,2.0,2.0,4,6,5.0,5.0,1
3,10,1,0,0,1,1,2,0,2,1,5,43,34,2,22,37,10,0,0,5,5,4,-20,10,-3.75,-2.5,35,37,36.5,37.0,2,2,2.0,2.0,6,8,7.0,7.0,1
3,11,1,1,0,1,2,2,0,2,1,5,39,39,2,22,37,10,0,0,5,5,4,-20,10,-3.75,-2.5,34,37,35.25,35.0,2,2,2.0,2.0,4,10,6.75,6.5,1
3,12,2,1,0,1,2,2,1,2,1,5,31,39,2,22,37,10,1,1,5,4,4,-18,11,2.25,8.0,34,37,35.25,35.0,2,2,2.0,2.0,6,12,8.75,8.5,3
3,13,0,1,0,1,2,2,1,2,0,5,25,42,2,22,34,14,0,0,5,5,4,-18,14,3.25,8.5,34,35,34.5,34.5,2,2,2.0,2.0,8,12,9.5,9.0,1
3,14,0,1,1,1,3,2,1,2,0,5,17,42,2,22,34,14,0,0,5,5,4,-18,14,3.25,8.5,34,35,34.5,34.5,2,2,2.0,2.0,10,14,11.5,11.0,1
3,15,0,1,2,1,4,2,1,2,0,5,11,44,2,22,34,14,0,0,5,5,4,-18,14,3.25,8.5,33,35,34.0,34.0,2,2,2.0,2.0,8,16,12.5,13.0,1
3,16,0,1,3,1,4,2,1,3,0,5,5,47,2,22,34,14,0,0,5,5,4,-16,14,3.75,8.5,30,35,33.25,34.0,2,2,2.0,2.0,5,18,13.25,15.0,1
3,17,0,1,3,1,4,2,2,4,0,5,52,0,2,22,34,14,0,0,5,5,4,-12,14,4.75,8.5,28,35,31.75,32.0,2,2,2.0,2.0,7,20,13.25,13.0,1
3,18,1,1,3,1,4,2,2,5,0,5,46,3,2,22,34,14,2,2,5,5,4,-12,26,8.5,10.0,27,35,31.0,31.0,2,2,2.0,2.0,4,22,14.0,15.0,3
3,19,0,1,3,1,4,2,2,0,0,5,42,14,2,22,28,29,0,0,5,5,4,-8,29,13.25,16.0,27,30,28.25,28.0,2,2,2.0,2.0,6,17,12.25,13.0,1
3,20,0,1,3,1,4,2,3,0,1,5,36,14,2,21,28,29,0,0,5,5,4,-8,38,21.25,27.5,27,30,28.25,28.0,2,3,2.25,2.0,8,17,13.75,15.0,1
3,21,0,1,3,2,4,3,3,0,1,5,30,16,2,21,28,29,0,0,5,5,4,-8,29,19.0,27.5,27,28,27.75,28.0,2,3,2.25,2.0,10,17,14.75,16.0,1
3,22,0,1,3,2,4,3,3,2,1,5,24,16,2,20,28,29,0,0,5,5,4,-8,49,24.0,27.5,27,28,27.75,28.0,2,4,2.5,2.0,12,19,16.25,17.0,1
3,23,0,1,3,3,5,3,3,2,1,5,22,24,2,20,28,29,0,0,5,5,4,-8,40,21.75,27.5,24,28,25.75,25.5,2,4,2.5,2.0,9,21,14.75,14.5,1
3,24,0,2,3,3,5,3,3,2,2,5,18,26,2,19,28,29,0,0,5,5,4,-4,53,29.75,35.0,24,28,25.25,24.5,2,4,2.75,2.5,11,23,15.25,13.5,1
3,25,1,2,3,3,5,4,3,2,2,5,14,31,2,19,28,29,3,3,5,4,4,-4,46,28.5,36.0,21,28,24.0,23.5,2,4,2.75,2.5,10,25,15.0,12.5,3
3,26,0,2,3,3,5,0,3,2,2,5,10,38,2,19,23,57,0,0,5,5,4,-4,57,37.0,47.5,21,23,22.25,22.5,2,4,2.75,2.5,11,20,14.25,13.0,2
3,27,0,2,3,3,5,0,3,2,2,5,6,41,3,18,23,37,3,3,11,8,4,30,50,40.5,41.0,20,23,21.5,21.5,2,4,3.0,3.0,9,20,14.5,14.5,3
3,28,0,2,3,1,5,0,3,2,2,5,2,43,3,17,21,39,2,2,11,9,4,30,67,46.5,44.5,20,22,21.0,21.0,2,5,3.25,3.0,9,18,15.0,16.5,3
3,29,0,2,3,1,2,0,3,2,2,5,46,6,3,17,18,43,1,1,11,10,4,30,56,44.75,46.5,17,22,18.75,18.0,2,5,3.25,3.0,7,17,13.25,14.5,3
3,30,0,2,0,1,2,0,3,2,2,5,42,9,3,16,15,47,0,0,11,11,4,30,71,51.5,52.5,15,22,18.0,17.5,2,5,3.5,3.5,9,19,13.5,13.0,1
3,31,1,3,0,1,2,0,3,2,2,5,36,11,3,16,15,47,2,2,11,9,4,30,65,50.0,52.5,15,22,17.5,16.5,2,5,3.5,3.5,7,21,14.5,15.0,3
3,32,0,3,0,1,2,0,3,0,2,5,32,16,3,16,12,51,1,1,11,10,4,30,82,57.0,58.0,12,22,16.25,15.5,2,5,3.5,3.5,9,23,14.25,12.5,3
3,33,0,0,0,1,2,0,3,0,2,5,30,25,3,15,9,95,0,0,11,11,4,30,95,68.5,74.5,9,16,14.0,15.5,2,6,3.75,3.5,8,17,12.5,12.5,2
3,34,0,0,0,1,2,0,3,0,2,5,28,29,4,14,9,73,1,1,12,11,4,45,73,64.0,69.0,9,16,13.0,13.5,2,6,4.0,4.0,7,19,12.0,11.0,3
3,35,0,0,0,1,2,0,2,0,2,5,24,30,4,13,8,118,0,0,12,12,4,45,118,79.25,77.0,8,16,12.75,13.5,2,6,4.25,4.5,7,21,12.75,11.5,1
3,36,0,0,0,1,2,1,3,0,2,5,20,38,4,13,8,118,0,0,12,12,4,45,118,77.25,73.0,8,14,10.75,10.5,2,6,4.25,4.5,9,15,11.75,11.5,2
3,37,0,0,0,1,2,1,3,0,2,5,16,41,5,12,8,139,0,0,12,12,4,60,139,86.75,74.0,8,14,10.0,9.0,2,6,4.5,5.0,9,17,12.0,11.0,2
3,38,0,0,0,1,2,1,3,0,2,5,12,45,6,11,8,122,0,0,13,13,4,60,122,83.5,76.0,8,10,9.0,9.0,2,6,4.75,5.5,9,19,12.0,10.0,1
3,39,2,0,0,1,2,1,3,0,2,5,6,45,6,10,8,122,1,1,13,12,4,60,122,90.75,90.5,8,10,9.0,9.0,2,7,5.0,5.5,9,21,13.5,12.0,3
3,40,0,0,0,1,2,1,3,0,0,5,4,54,6,10,4,163,0,0,13,13,4,60,163,97.75,84.0,4,10,6.75,6.5,2,7,5.0,5.5,7,23,11.75,8.5,1
3,41,1,0,0,1,2,1,4,0,0,5,50,0,6,10,4,163,0,0,13,13,4,60,163,99.25,87.0,4,10,6.75,6.5,2,7,5.0,5.5,9,25,13.75,10.5,1
3,42,1,0,2,1,2,1,4,0,0,5,46,8,6,10,4,163,0,0,0,0,4,60,163,99.25,87.0,4,6,4.75,4.5,2,7,5.0,5.5,7,19,12.75,12.5,1
3,43,1,1,2,1,3,1,4,0,0,5,38,8,6,10,4,163,0,0,0,0,4,75,163,103.5,88.0,4,6,4.75,4.5,2,7,5.0,5.5,9,21,14.75,14.5,1
3,44,1,1,3,1,3,1,4,1,0,5,30,8,6,10,4,163,0,0,0,0,4,75,163,103.5,88.0,4,6,4.75,4.5,2,7,5.0,5.5,11,23,16.75,16.5,1
3,45,2,1,3,1,3,1,5,1,0,5,22,8,6,10,4,163,0,0,0,0,4,75,163,103.5,88.0,4,6,4.75,4.5,2,7,5.0,5.5,13,25,18.75,18.5,1
3,46,3,2,3,1,3,1,5,1,0,5,18,15,6,10,4,163,0,0,0,0,4,75,163,103.5,88.0,1,4,3.0,3.5,2,7,5.0,5.5,10,27,18.0,17.5,1
4,1,0,1,1,0,0,1,1,0,0,5,83,3,2,20,45,-22,0,0,6,6,5,-24,0,-16.4,-21,43,45,44.4,45,2,2,2.0,2,2,6,3.8,4,1
4,2,0,2,1,0,0,1,1,1,0,5,79,8,2,20,45,-22,0,0,6,6,5,-28,0,-21.4,-22,42,45,43.4,43,2,2,2.0,2,1,6,3.6,4,1
4,3,0,2,2,0,0,1,1,1,1,5,71,9,2,20,45,-22,1,1,6,5,5,-27,0,-20.4,-22,42,45,43.2,43,2,2,2.0,2,2,8,5.0,6,3
4,4,0,2,0,0,0,1,1,1,1,5,67,15,2,20,43,-20,0,0,6,6,5,-26,0,-19.8,-20,40,43,42.0,43,2,2,2.0,2,1,8,4.6,4,1
4,5,0,3,0,0,0,1,2,1,1,5,59,17,2,20,43,-20,1,1,6,5,5,-26,0,-19.0,-20,40,43,41.6,41,2,2,2.0,2,3,8,5.8,6,3
4,6,0,0,0,0,0,1,2,1,1,5,55,24,2,20,40,-16,0,0,6,6,5,-26,0,-17.8,-17,39,41,40.2,40,2,2,2.0,2,4,8,5.2,5,1
4,7,0,0,0,0,0,2,3,1,1,5,47,26,2,20,40,-16,0,0,6,6,5,-24,0,-17.0,-16,38,41,39.8,40,2,2,2.0,2,3,10,6.4,6,1
4,8,0,0,0,1,0,2,3,1,2,5,41,30,2,20,40,-16,0,0,6,6,5,-24,0,-16.6,-16,37,41,39.0,39,2,2,2.0,2,4,12,6.8,5,1
4,9,0,0,0,1,0,2,4,2,2,5,35,36,2,20,40,-16,0,0,6,6,5,-22,0,-15.8,-16,36,40,37.8,37,2,2,2.0,2,3,11,6.8,6,1
4,10,0,0,0,2,0,2,5,2,2,5,27,38,2,20,40,-16,1,1,6,5,5,-22,0,-14.0,-13,36,40,37.4,37,2,2,2.0,2,4,13,8.0,8,3
4,11,0,0,0,2,0,2,0,2,2,5,21,45,2,20,35,-6,0,0,6,6,5,-20,0,-11.6,-13,35,37,36.0,36,2,2,2.0,2,6,12,7.8,7,1
4,12,1,0,0,3,0,2,0,2,2,5,15,51,2,20,35,-6,1,1,6,5,5,-20,0,-11.2,-11,33,37,34.8,35,2,2,2.0,2,4,10,7.8,8,3
4,13,0,0,0,3,0,2,0,2,0,5,9,56,2,20,32,20,0,0,6,6,5,-20,20,-4.2,-6,32,37,33.8,33,2,2,2.0,2,6,10,8.0,7,1
4,14,0,1,1,3,0,2,0,2,0,5,1,59,2,20,32,20,0,0,6,6,5,-20,20,-1.4,-6,32,34,33.2,33,2,2,2.0,2,7,12,9.0,9,1
4,15,1,1,2,3,0,2,0,2,0,5,54,6,2,20,32,20,0,0,6,6,5,-16,20,-0.6,-6,30,34,32.0,32,2,2,2.0,2,5,14,9.0,9,1
4,16,2,1,3,3,0,2,0,2,0,5,46,9,2,20,32,20,1,1,6,5,5,-16,30,4.6,-5,30,34,31.4,31,2,2,2.0,2,7,13,10.0,11,3
4,17,0,1,3,3,0,2,0,0,0,5,42,16,2,19,28,27,0,0,6,6,5,-16,30,11.2,20,28,31,30.0,30,2,3,2.2,2,8,13,9.4,9,1
4,18,0,1,3,3,0,3,0,1,0,5,36,22,2,19,28,27,0,0,6,6,5,-12,27,10.6,20,26,31,28.8,29,2,3,2.2,2,6,11,9.4,10,1
4,19,0,1,4,3,0,3,0,1,1,5,26,22,2,19,28,27,0,0,6,6,5,-12,27,12.4,25,26,31,28.8,29,2,3,2.2,2,8,13,11.4,12,1
4,20,1,1,4,3,0,4,0,1,1,5,20,29,2,19,28,27,1,1,6,5,5,-12,27,12.4,25,21,31,27.4,28,2,3,2.2,2,6,15,11.2,11,3
4,21,0,1,4,3,0,0,0,1,1,5,12,34,2,19,23,59,0,0,6,6,5,-12,63,30.0,25,21,31,26.4,28,2,3,2.2,2,8,16,11.8,12,2
