6,5,5,55,26,2,20,40,-16,60,22,0,6,0,5,38,41,39.8,40,2,2,2.0,2,2,0,5,2,4,1
7,7,5,47,28,2,20,40,-16,52,31,0,6,0,5,38,41,39.4,39,2,2,2.0,2,2,0,7,3,9,1
8,9,5,39,30,2,20,40,-16,44,40,3,6,0,5,37,41,39.0,39,2,2,2.0,2,2,0,7,5,9,3
9,5,5,37,41,2,20,36,-9,42,25,1,7,0,5,36,39,36.8,36,2,2,2.0,2,2,0,7,3,4,3
10,3,5,29,43,2,20,34,-7,34,5,0,7,0,5,34,39,36.4,36,2,2,2.0,2,2,0,9,1,4,1
11,5,5,21,45,2,20,34,-7,26,17,0,7,0,5,34,39,36.0,36,2,2,2.0,2,2,0,9,2,5,1
12,7,5,13,49,2,20,34,-7,18,18,0,7,0,5,34,36,35.2,35,2,2,2.0,2,2,0,9,2,6,1
13,9,5,7,52,2,19,34,-7,12,18,0,7,0,5,33,36,34.6,35,2,3,2.2,2,2,0,9,2,8,1
14,11,5,1,58,2,19,34,-7,6,27,0,7,0,5,31,36,33.4,33,2,3,2.2,2,2,0,13,3,9,1
15,13,5,51,5,2,19,34,-7,56,32,0,7,0,5,31,34,32.4,33,2,3,2.2,2,2,0,13,4,9,1
16,15,5,43,5,2,18,34,-7,48,39,0,7,0,5,31,34,32.4,33,2,3,2.4,2,2,0,13,5,9,1
17,17,5,33,5,2,18,34,-7,38,41,1,7,0,5,31,34,32.4,33,2,3,2.4,2,2,0,13,5,9,3
18,14,5,25,8,2,18,31,-3,30,33,0,7,0,5,31,33,31.8,31,2,3,2.4,2,2,0,13,4,9,1
19,16,5,17,11,2,18,31,-3,22,32,0,7,0,5,30,33,31.2,31,2,3,2.4,2,2,0,13,4,9,1
20,18,5,7,11,2,18,31,-3,12,51,4,7,0,5,30,33,31.2,31,2,3,2.4,2,1,1,17,6,9,3
21,13,5,3,22,2,18,26,29,8,30,0,7,0,5,26,31,29.0,29,2,3,2.4,2,1,1,17,4,9,1
22,15,5,21,7,2,17,26,29,26,39,0,7,0,5,26,31,27.6,26,2,4,2.6,2,1,1,17,5,9,1
23,17,5,15,10,2,16,26,29,20,48,3,7,0,5,26,31,27.0,26,2,4,2.8,3,0,2,24,6,9,3
24,11,5,13,23,2,15,20,66,18,20,0,7,0,5,20,26,24.4,25,2,5,3.0,3,1,2,24,3,6,2
25,11,5,11,33,3,14,20,49,16,18,1,9,0,5,20,25,22.4,23,2,5,3.2,3,1,2,25,3,6,3
26,9,5,5,35,3,13,18,51,10,13,0,9,0,5,18,25,22.0,23,2,5,3.4,3,0,3,27,2,6,1
27,11,5,40,1,3,13,18,51,45,28,1,9,0,5,18,24,20.6,20,2,5,3.4,3,1,3,27,4,9,3
28,8,5,34,10,3,13,15,89,39,20,0,9,0,5,15,22,18.8,19,2,5,3.4,3,1,3,28,3,9,2
29,8,5,26,10,4,12,15,80,31,20,1,11,0,5,15,22,18.8,19,2,5,3.6,4,1,3,28,3,9,3
30,5,5,20,16,4,12,12,84,25,11,0,11,0,5,12,20,17.6,19,2,5,3.6,4,1,3,28,2,4,1
31,7,5,10,16,4,12,12,84,15,17,0,11,0,5,12,20,17.6,19,2,5,3.6,4,1,3,32,4,9,1
32,9,5,2,21,4,12,12,84,7,22,1,11,0,5,12,19,16.6,18,2,5,3.6,4,1,3,32,5,9,3
33,7,5,19,0,4,11,10,104,24,17,0,11,0,5,10,19,16.2,18,3,5,3.8,4,1,3,32,4,9,1
34,9,5,13,9,4,11,10,104,18,18,0,11,0,5,10,19,14.4,13,3,5,3.8,4,1,3,32,4,9,2
35,9,5,11,13,5,8,10,91,16,18,2,13,0,5,10,18,13.6,13,4,5,4.4,4,1,3,32,4,9,3
36,8,5,7,20,5,8,9,92,12,17,1,13,0,5,9,18,12.2,10,4,5,4.4,4,1,3,39,4,9,3
37,7,5,3,28,5,8,8,119,8,14,0,13,0,5,8,15,10.6,9,4,5,4.4,4,1,3,39,3,9,1
38,9,5,27,5,5,6,8,119,32,22,0,13,0,5,8,13,9.6,9,4,6,4.8,5,1,3,39,5,9,2
39,9,5,21,7,6,5,8,97,26,21,2,15,0,5,6,13,9.2,9,4,6,5.0,5,0,4,49,5,9,3
40,7,5,13,9,6,5,6,99,18,19,1,15,0,5,6,13,8.8,9,4,6,5.0,5,0,4,49,5,9,3
41,5,5,7,16,6,5,4,145,12,16,0,15,0,5,4,13,7.4,6,4,6,5.0,5,0,4,49,5,9,1
42,7,5,13,0,6,5,4,145,18,21,0,15,0,5,4,13,7.4,6,4,6,5.0,5,0,4,49,6,9,1
43,9,5,5,6,6,5,4,145,10,21,0,15,0,5,4,10,6.2,6,4,6,5.0,5,0,4,49,8,9,3
44,5,5,7,0,6,5,0,152,12,0,0,0,0,5,0,10,5.4,6,4,6,5.0,5,0,4,49,5,9,1
1,4,5,85,1,2,20,45,-39,90,5,2,10,0,5,44,45,44.8,45,2,2,2.0,2,2,0,0,1,5,3
2,3,5,83,6,2,20,44,-38,88,4,1,10,0,5,43,44,43.8,44,2,2,2.0,2,2,0,1,1,4,3
3,2,5,83,16,2,20,43,-37,88,3,0,8,0,5,41,43,41.8,42,2,2,2.0,2,2,0,1,1,3,1
4,4,5,73,16,2,20,43,-37,78,23,1,8,0,5,41,43,41.8,42,2,2,2.0,2,2,0,5,2,4,3
5,2,5,69,22,2,20,41,-35,74,3,0,8,0,5,40,41,40.6,41,2,2,2.0,2,2,0,5,1,3,1
6,4,5,59,22,2,20,41,-35,64,3,0,8,0,5,40,41,40.6,41,2,2,2.0,2,2,0,5,1,5,1
7,6,5,51,24,2,20,41,-35,56,20,0,8,0,5,39,41,40.2,40,2,2,2.0,2,2,0,5,2,6,1
8,8,5,45,28,2,20,41,-35,50,34,2,8,0,5,37,41,39.4,40,2,2,2.0,2,2,0,5,4,9,3
9,6,5,41,37,2,20,39,-33,46,25,0,8,0,5,37,39,37.6,37,2,2,2.0,2,2,0,5,3,5,1
10,8,5,33,39,2,20,39,-33,38,26,1,8,0,5,36,39,37.2,37,2,2,2.0,2,2,0,12,3,5,3
11,6,5,27,44,2,20,37,-31,32,23,0,8,0,5,34,37,36.2,37,2,2,2.0,2,2,0,12,3,4,1
12,8,5,19,47,2,20,37,-31,24,23,0,8,0,5,34,37,35.6,36,2,2,2.0,2,2,0,12,3,5,1
13,10,5,11,50,2,20,37,-31,16,29,0,8,0,5,34,37,35.0,34,2,2,2.0,2,2,0,12,4,9,1
14,12,5,1,50,2,20,37,-31,6,32,1,8,0,5,34,37,35.0,34,2,2,2.0,2,1,1,16,4,9,3
15,8,5,52,0,2,20,33,-24,57,21,0,8,0,5,31,36,33.6,34,2,2,2.0,2,1,1,16,3,5,1
16,10,5,42,0,2,20,33,-24,47,27,0,8,0,5,31,36,33.6,34,2,2,2.0,2,1,1,16,4,9,1
17,12,5,36,9,2,20,33,-24,41,32,0,8,0,5,28,34,31.8,33,2,2,2.0,2,1,1,16,5,9,1
18,14,5,26,9,2,20,33,-24,31,46,2,8,0,5,28,34,31.8,33,2,2,2.0,2,1,1,16,6,9,3
19,8,5,20,21,2,20,27,-9,25,18,0,8,0,5,27,34,29.4,28,2,2,2.0,2,1,1,16,2,6,1
20,10,5,10,21,2,20,27,-9,15,21,0,8,0,5,27,34,29.4,28,2,2,2.0,2,1,1,31,3,6,1
21,12,5,2,24,2,20,27,-9,7,26,0,8,0,5,25,34,28.8,28,2,2,2.0,2,1,1,31,4,9,1
22,14,5,18,5,2,20,27,-9,23,34,0,8,0,5,25,30,27.8,28,2,2,2.0,2,1,1,31,5,9,1
23,16,5,12,8,2,19,27,-9,17,44,2,8,0,5,22,30,27.2,28,2,3,2.2,2,1,1,31,6,9,3
24,10,5,10,24,2,19,21,6,15,19,1,10,0,5,21,28,24.0,23,2,3,2.2,2,1,1,31,3,8,3
25,8,5,6,28,2,18,19,8,11,16,0,10,0,5,19,26,23.2,23,2,3,2.4,2,0,2,41,2,8,1
26,10,5,28,1,2,17,19,8,33,21,0,10,0,5,19,26,23.0,22,2,4,2.6,2,1,2,41,3,9,1
27,12,5,22,5,2,17,19,8,27,19,0,10,0,5,19,26,22.2,22,2,4,2.6,2,1,2,42,3,9,1
28,14,5,16,13,2,17,19,8,21,29,1,10,0,5,18,24,20.6,20,2,4,2.6,2,1,2,44,4,9,3
29,10,5,12,21,2,16,15,15,17,14,0,10,0,5,15,24,19.0,18,2,4,2.8,3,1,2,44,2,8,1
30,12,5,8,32,2,16,15,15,13,18,0,10,0,5,15,21,16.8,16,2,4,2.8,3,1,2,51,3,9,1
31,14,5,2,32,2,14,15,15,7,18,0,10,0,5,15,21,16.8,16,2,5,3.2,3,1,2,51,4,9,1
32,16,5,26,1,2,14,15,15,31,24,0,10,0,5,15,21,16.6,16,2,5,3.2,3,1,2,51,5,9,1
33,18,5,18,3,2,14,15,15,23,33,4,10,0,5,13,21,16.2,16,2,5,3.2,3,1,2,51,6,9,3
34,14,5,16,16,2,14,11,100,21,13,0,10,0,5,11,18,13.6,12,2,5,3.2,3,1,2,51,3,8,2
35,14,5,14,19,3,11,11,89,19,13,1,11,0,5,11,18,13.0,12,3,5,3.8,4,0,3,58,3,8,3
36,12,5,10,23,3,10,9,113,15,11,0,11,0,5,9,18,12.2,11,3,5,4.0,4,1,3,58,3,8,2
37,12,5,8,31,4,9,9,93,13,10,2,14,0,5,8,14,10.6,11,4,5,4.2,4,1,3,60,3,8,3
38,11,5,2,34,4,9,8,94,7,9,1,14,0,5,6,14,10.0,11,4,5,4.2,4,1,3,62,3,8,3
39,9,5,32,4,4,9,6,96,37,4,0,14,0,5,6,11,8.8,10,4,5,4.2,4,0,4,64,2,8,1
40,11,5,24,8,4,9,6,96,29,5,1,14,0,5,6,11,8.0,7,4,5,4.2,4,0,4,64,2,8,3
41,9,5,18,16,4,9,4,138,23,4,0,0,0,5,4,10,6.4,6,4,5,4.2,4,0,4,64,2,7,1
42,11,5,8,16,4,9,4,138,13,4,0,0,0,5,4,10,6.4,6,4,5,4.2,4,0,4,64,2,8,1
43,13,5,14,0,4,9,4,138,19,11,0,0,0,5,4,10,6.4,6,4,5,4.2,4,0,4,64,4,9,1
44,15,5,6,4,4,9,4,138,11,12,0,0,0,5,3,10,5.6,5,4,5,4.2,4,0,4,64,5,9,1
45,17,5,0,0,4,9,4,138,5,15,0,0,0,5,3,10,5.6,5,4,5,4.2,4,0,4,64,7,9,1
46,18,0,0,11,4,9,4,138,0,15,0,0,0,5,0,5,3.4,4,4,5,4.2,4,0,4,64,8,9,3
1,4,5,81,0,2,20,45,-20,86,29,3,7,0,5,45,45,45.0,45,2,2,2.0,2,2,0,0,2,9,3
2,2,5,81,8,2,20,43,-18,86,4,0,7,0,5,43,44,43.4,43,2,2,2.0,2,2,0,0,1,3,1
3,4,5,73,9,2,20,43,-18,78,4,0,7,0,5,43,44,43.2,43,2,2,2.0,2,2,0,2,1,5,1
4,6,5,71,17,2,20,43,-18,76,20,1,7,0,5,41,43,41.6,41,2,2,2.0,2,2,0,2,2,6,3
5,4,5,69,25,2,20,41,-16,74,4,0,7,0,5,39,41,40.0,40,2,2,2.0,2,2,0,4,1,5,1
6,6,5,61,26,2,20,41,-16,66,18,1,7,0,5,38,41,39.8,40,2,2,2.0,2,2,0,6,2,5,3
7,4,5,55,30,2,20,39,-14,60,15,0,7,0,5,38,40,39.0,39,2,2,2.0,2,2,0,7,2,4,1
8,6,5,45,30,2,20,39,-14,50,25,2,7,0,5,38,40,39.0,39,2,2,2.0,2,2,0,7,3,9,3
9,3,5,43,40,2,20,36,-10,48,3,0,7,0,5,36,39,37.0,37,2,2,2.0,2,2,0,7,1,4,1
10,5,5,35,42,2,20,36,-10,40,13,0,7,0,5,36,37,36.6,37,2,2,2.0,2,2,0,9,2,5,1
11,7,5,25,42,2,20,36,-10,30,21,0,7,0,5,36,37,36.6,37,2,2,2.0,2,2,0,9,3,9,1
12,9,5,17,44,2,20,36,-10,22,31,1,7,0,5,34,37,36.2,37,2,2,2.0,2,2,0,9,4,9,3
13,6,5,15,55,2,20,33,-6,20,11,0,7,0,5,32,37,34.0,33,2,2,2.0,2,1,1,11,2,6,1
14,8,5,5,55,2,20,33,-6,10,28,0,7,0,5,32,37,34.0,33,2,2,2.0,2,1,1,13,4,9,1
15,10,5,54,0,2,20,33,-6,59,31,1,7,0,5,32,37,33.6,33,2,2,2.0,2,1,1,13,5,9,3
16,5,5,46,5,2,20,28,26,51,12,0,7,0,5,28,37,32.6,33,2,2,2.0,2,1,1,13,2,5,1
17,7,5,38,8,2,20,28,26,43,20,0,7,0,5,28,37,32.0,32,2,2,2.0,2,1,1,13,3,5,1
18,9,5,30,12,2,20,28,26,35,23,0,7,0,5,28,33,31.2,32,2,2,2.0,2,1,1,13,4,5,1
19,11,5,22,17,2,20,28,26,27,32,2,7,0,5,28,33,30.2,30,2,2,2.0,2,1,1,13,6,9,3
20,5,5,20,31,2,19,22,41,25,19,0,7,0,5,22,30,27.4,28,2,3,2.2,2,1,1,13,3,4,1
21,7,5,12,33,2,19,22,41,17,19,0,7,0,5,22,30,27.0,27,2,3,2.2,2,1,1,15,3,5,1
22,9,5,2,33,2,19,22,41,7,19,0,7,0,5,22,30,27.0,27,2,3,2.2,2,1,1,15,3,7,1
23,11,5,27,5,2,19,22,41,32,19,0,7,0,5,22,30,26.0,26,2,3,2.2,2,1,1,15,3,8,1
24,13,5,23,12,2,18,22,41,28,21,0,7,0,5,22,30,24.6,23,2,3,2.4,2,1,1,15,4,8,1
25,15,5,19,13,2,15,22,41,24,22,1,7,0,5,21,30,24.4,23,2,4,3.0,3,1,1,15,4,8,3
26,12,5,17,22,2,14,19,63,22,19,0,7,0,5,19,26,22.6,23,2,5,3.2,3,1,1,15,4,7,2
27,12,5,15,27,3,12,19,42,20,17,3,11,0,5,19,26,21.6,20,3,5,3.6,3,0,2,22,4,7,3
28,10,5,13,36,3,12,17,44,18,10,2,11,0,5,17,23,19.8,20,3,5,3.6,3,1,2,22,3,7,3
29,8,5,9,38,3,10,15,46,14,9,1,11,0,5,15,23,19.4,20,3,6,4.0,4,1,2,26,3,6,3
30,5,5,1,41,3,10,12,50,6,6,0,11,0,5,12,23,18.8,20,3,6,4.0,4,1,2,26,2,5,1
31,7,5,32,0,3,10,12,50,37,10,0,11,0,5,12,23,18.8,20,3,6,4.0,4,1,2,26,3,9,1
32,9,5,24,6,3,10,12,50,29,10,0,11,0,5,12,23,17.6,17,3,6,4.0,4,1,2,26,3,9,1
33,11,5,16,12,3,10,12,50,21,13,0,11,0,5,12,22,16.4,17,3,6,4.0,4,1,2,26,5,9,1
34,13,5,12,22,3,10,12,50,17,16,1,11,0,5,12,16,14.4,14,3,6,4.0,4,1,2,41,5,9,3
35,10,5,8,28,3,9,9,96,13,12,0,11,0,5,9,16,13.2,14,3,6,4.2,4,1,2,42,5,9,2
36,10,5,28,0,4,8,9,87,33,12,1,12,0,5,9,16,13.2,14,3,6,4.4,4,1,2,46,5,9,3
37,9,5,24,11,4,8,8,106,29,10,0,12,0,5,8,16,11.0,9,3,6,4.4,4,1,2,46,4,9,2
38,9,5,20,18,5,7,8,122,25,9,0,12,0,5,8,13,9.6,9,3,6,4.6,5,1,2,53,4,9,2
39,9,5,14,18,6,5,8,109,19,9,1,13,0,5,8,13,9.6,9,3,6,5.0,6,1,2,53,4,9,3
40,8,5,8,25,6,5,7,136,13,6,0,13,0,5,7,10,8.2,8,3,6,5.0,6,1,2,53,3,9,1
41,10,5,25,5,6,5,7,136,30,11,0,13,0,5,4,10,7.2,7,3,6,5.0,6,1,2,53,4,9,1
42,12,5,17,11,6,5,7,136,22,13,0,13,0,5,4,8,6.0,7,3,6,5.0,6,1,2,63,5,9,1
43,14,5,9,16,6,5,7,136,14,17,0,13,0,5,3,7,5.0,4,3,6,5.0,6,1,2,63,6,9,1
44,16,5,15,0,6,5,7,136,20,17,0,13,0,5,3,7,5.0,4,3,6,5.0,6,1,2,63,6,9,1
45,18,5,7,3,6,5,7,136,12,16,0,13,0,5,3,7,4.4,4,3,6,5.0,6,1,2,63,8,9,1
46,20,5,0,0,6,5,7,136,5,19,0,13,0,5,3,7,4.4,4,3,6,5.0,6,1,2,63,10,9,3
47,15,2,0,0,6,5,2,146,2,4,0,13,0,5,2,4,3.4,4,3,6,5.0,6,1,2,63,6,7,3
1,4,5,85,3,2,20,45,-21,90,5,2,9,0,5,43,45,44.4,45,2,2,2.0,2,2,0,0,1,5,3
2,3,5,83,8,2,20,44,-20,88,4,1,8,0,5,43,44,43.4,43,2,2,2.0,2,2,0,1,1,4,3
3,2,5,79,13,2,20,43,-19,84,3,0,8,0,5,41,43,42.4,43,2,2,2.0,2,2,0,2,1,3,1
4,4,5,73,17,2,20,43,-19,78,35,3,8,0,5,41,43,41.6,41,2,2,2.0,2,2,0,2,3,9,3
5,2,5,65,19,2,20,41,-17,70,21,2,8,0,5,41,42,41.2,41,2,2,2.0,2,2,0,4,2,9,3
6,0,5,59,23,2,20,39,-15,64,0,0,8,0,5,39,42,40.4,41,2,2,2.0,2,2,0,4,0,0,1
7,2,5,55,29,2,20,39,-15,60,16,1,8,0,5,37,41,39.2,39,2,2,2.0,2,2,0,4,2,9,3
8,0,5,49,33,2,20,37,-13,54,0,0,8,0,5,37,41,38.4,37,2,2,2.0,2,2,0,6,0,0,1
9,2,5,41,35,2,20,37,-13,46,14,0,8,0,5,37,40,38.0,37,2,2,2.0,2,2,0,8,2,2,1
10,4,5,33,37,2,20,37,-13,38,14,0,8,0,5,35,40,37.6,37,2,2,2.0,2,2,0,8,2,3,1
11,6,5,31,47,2,20,37,-13,36,13,0,8,0,5,33,37,35.6,36,2,2,2.0,2,2,0,10,2,5,1
12,8,5,23,49,2,20,37,-13,28,14,0,8,0,5,33,37,35.2,35,2,2,2.0,2,2,0,12,2,5,1
13,10,5,13,49,2,20,37,-13,18,21,0,8,0,5,33,37,35.2,35,2,2,2.0,2,2,0,12,3,6,1
14,12,5,5,52,2,20,37,-13,10,22,0,8,0,5,31,37,34.6,35,2,2,2.0,2,2,0,12,3,7,1
15,14,5,49,3,2,20,37,-13,54,27,0,8,0,5,30,37,34.0,35,2,2,2.0,2,2,0,12,4,7,1
16,16,5,41,6,2,20,37,-13,46,27,1,8,0,5,28,37,33.4,35,2,2,2.0,2,2,0,16,4,7,3
17,13,5,37,13,2,20,34,-9,42,25,0,8,0,5,28,37,32.0,33,2,2,2.0,2,2,0,16,4,6,1
18,15,5,29,16,2,20,34,-9,34,27,0,8,0,5,28,37,31.4,30,2,2,2.0,2,2,0,18,5,6,1
19,17,5,23,26,2,20,34,-9,28,33,3,8,0,5,26,34,29.4,28,2,2,2.0,2,2,0,18,6,9,3
20,13,5,17,36,2,20,30,22,22,30,2,8,0,5,22,31,27.4,28,2,2,2.0,2,2,0,18,6,9,3
21,7,5,11,44,2,20,24,37,16,22,0,8,0,5,22,31,25.8,26,2,2,2.0,2,2,0,18,4,4,1
22,9,5,1,44,2,20,24,37,6,23,0,8,0,5,22,31,25.8,26,2,2,2.0,2,1,1,20,4,5,1
23,11,5,35,0,2,20,24,37,40,27,0,8,0,5,22,31,25.8,26,2,2,2.0,2,1,1,20,5,9,1
24,13,5,27,6,2,20,24,37,32,34,2,8,0,5,20,31,24.6,24,2,2,2.0,2,1,1,20,6,9,3
25,7,5,21,18,2,20,18,52,26,18,0,8,0,5,18,26,22.2,22,2,2,2.0,2,1,1,20,3,5,1
26,9,5,15,25,2,20,18,52,20,20,0,8,0,5,18,25,20.8,20,2,2,2.0,2,1,1,20,4,6,1
27,11,5,9,25,2,18,18,52,14,23,0,8,0,5,18,25,20.8,20,2,3,2.4,2,0,2,24,5,6,1
28,13,5,3,29,2,17,18,52,8,24,0,8,0,5,16,25,20.0,18,2,4,2.6,2,0,3,24,5,6,1
29,15,5,24,0,2,16,18,52,29,27,1,8,0,5,16,25,20.0,18,2,5,2.8,2,0,4,24,6,9,3
30,9,5,20,14,2,16,12,67,25,20,0,8,0,5,12,20,17.2,18,2,5,2.8,2,1,4,24,5,5,1
31,11,5,16,19,2,14,12,67,21,22,0,8,0,5,11,20,16.2,18,2,6,3.2,3,0,5,28,6,9,1
32,13,5,10,26,2,14,12,67,15,21,0,8,0,5,11,20,14.8,15,2,6,3.2,3,1,5,28,6,9,1
33,15,5,4,29,2,13,12,67,9,23,0,8,0,5,11,20,14.2,13,2,6,3.4,3,1,5,28,6,9,1
34,17,5,27,3,2,13,12,67,32,33,2,8,0,5,11,18,13.6,13,2,6,3.4,3,1,5,28,8,9,3
35,14,5,23,14,2,13,9,89,28,18,0,8,0,5,9,18,11.4,10,2,6,3.4,3,1,5,30,5,7,2
36,14,5,21,18,3,10,9,76,26,18,1,11,0,5,7,18,10.6,9,2,6,4.0,4,1,5,30,5,7,3
37,13,5,13,19,3,10,8,103,18,15,0,11,0,5,7,18,10.4,9,2,6,4.0,4,1,5,30,4,7,2
38,13,5,7,24,4,9,8,81,12,15,1,13,0,5,7,13,9.4,9,2,6,4.2,4,1,5,30,4,7,3
39,11,5,25,0,4,9,6,83,30,13,0,13,0,5,6,13,9.0,9,2,6,4.2,4,0,6,40,3,7,1
40,13,5,15,0,4,9,6,83,20,17,0,13,0,5,6,13,9.0,9,2,6,4.2,4,0,6,40,4,9,1
41,15,5,9,8,4,9,6,83,14,16,0,13,0,5,5,13,7.4,6,2,6,4.2,4,0,6,40,4,9,1
42,17,5,7,0,4,9,6,83,12,16,0,13,0,5,5,13,7.4,6,2,6,4.2,4,0,6,40,5,9,1
43,19,2,0,0,4,9,6,83,2,26,2,13,0,5,5,13,7.4,6,2,6,4.2,4,0,6,40,7,9,3
44,16,5,8,0,4,9,3,131,13,14,0,13,0,5,1,13,4.6,3,2,6,4.2,4,0,6,40,5,9,1
1,4,5,85,0,2,20,45,-27,90,29,3,8,0,5,45,45,45.0,45,2,2,2.0,2,0,0,0,2,9,3
2,2,5,85,7,2,20,43,-25,90,4,0,8,0,5,43,44,43.6,44,2,2,2.0,2,2,0,0,1,3,1
3,4,5,81,11,2,20,43,-25,86,24,2,8,0,5,42,43,42.8,43,2,2,2.0,2,2,0,2,2,4,3
4,2,5,75,15,2,20,41,-23,80,3,0,8,0,5,41,43,42.0,42,2,2,2.0,2,2,0,2,1,3,1
5,4,5,69,19,2,20,41,-23,74,3,0,8,0,5,41,42,41.2,41,2,2,2.0,2,2,0,4,1,5,1
6,6,5,63,23,2,20,41,-23,68,19,0,8,0,5,39,42,40.4,41,2,2,2.0,2,2,0,4,2,6,1
7,8,5,57,27,2,20,41,-23,62,17,0,8,0,5,37,41,39.6,40,2,2,2.0,2,2,0,6,2,8,1
8,10,5,51,31,2,20,41,-23,56,17,0,8,0,5,37,41,38.8,39,2,2,2.0,2,2,0,8,2,8,1
9,12,5,43,33,2,20,41,-23,48,30,4,8,0,5,37,41,38.4,37,2,2,2.0,2,2,0,8,3,9,3
10,10,5,35,35,2,20,39,-21,40,16,0,8,0,5,37,40,38.0,37,2,2,2.0,2,2,0,8,2,7,1
11,12,5,31,42,2,20,39,-21,36,24,3,9,0,5,35,39,36.6,37,2,2,2.0,2,2,0,8,3,7,3
12,9,5,25,47,2,20,36,-17,30,22,1,8,0,5,33,37,35.6,36,2,2,2.0,2,2,0,10,3,6,3
13,7,5,17,49,2,20,34,-15,22,14,0,8,0,5,33,37,35.2,35,2,2,2.0,2,2,0,10,2,6,1
14,9,5,7,49,2,20,34,-15,12,23,1,8,0,5,33,37,35.2,35,2,2,2.0,2,2,0,10,3,9,3
15,6,5,51,0,2,20,31,-11,56,14,0,8,0,5,31,37,34.6,35,2,2,2.0,2,2,0,10,2,5,1
16,8,5,43,3,2,20,31,-11,48,23,1,8,0,5,30,37,34.0,35,2,2,2.0,2,2,0,10,3,9,3
17,5,5,39,11,2,20,28,-7,44,12,0,8,0,5,28,37,32.4,33,2,2,2.0,2,2,0,10,2,5,1
18,7,5,33,16,2,20,28,-7,38,19,0,8,0,5,28,37,31.4,30,2,2,2.0,2,2,0,12,3,9,1
19,9,5,27,26,2,20,28,-7,32,23,0,8,0,5,26,34,29.4,28,2,2,2.0,2,2,0,16,4,9,1
20,11,5,19,30,2,20,28,-7,24,38,2,8,0,5,26,31,28.6,28,2,2,2.0,2,1,1,23,6,9,3
21,5,5,13,42,2,20,22,30,18,12,0,8,0,5,22,31,26.2,26,2,2,2.0,2,1,1,23,2,5,1
22,7,5,5,44,2,20,22,30,10,19,0,8,0,5,22,31,25.8,26,2,2,2.0,2,1,1,23,3,9,1
23,9,5,39,0,2,20,22,30,44,20,0,8,0,5,22,31,25.8,26,2,2,2.0,2,1,1,23,3,9,1
24,11,5,31,6,2,20,22,30,36,30,0,8,0,5,20,31,24.6,24,2,2,2.0,2,1,1,23,4,9,1
25,13,5,25,18,2,20,22,30,30,32,0,8,0,5,18,26,22.2,22,2,2,2.0,2,1,1,38,4,9,1
26,15,5,15,18,2,20,22,30,20,41,1,8,0,5,18,26,22.2,22,2,2,2.0,2,1,1,38,5,9,3
27,11,5,9,25,2,20,18,69,14,13,0,8,0,5,18,25,20.8,20,2,2,2.0,2,1,1,38,2,7,2
28,11,5,5,29,3,18,18,61,10,13,0,9,0,5,16,25,20.0,18,2,3,2.4,2,1,1,38,2,7,1
29,13,5,26,0,3,17,18,61,31,13,0,9,0,5,16,25,20.0,18,2,4,2.6,2,1,1,45,2,9,1
30,15,5,22,11,3,16,18,61,27,20,0,9,0,5,12,23,17.8,18,2,5,2.8,2,1,1,45,3,9,1
31,17,5,18,19,3,15,18,61,23,22,0,9,0,5,11,20,16.2,18,2,5,3.0,3,1,1,45,4,9,1
32,19,5,12,23,3,14,18,61,17,35,1,9,0,5,11,20,15.4,16,2,6,3.2,3,1,1,55,6,9,3
33,16,5,6,29,3,14,15,81,11,25,0,9,0,5,11,20,14.2,13,2,6,3.2,3,1,1,55,5,9,2
34,16,5,27,0,4,13,15,68,32,25,2,11,0,5,11,20,14.2,13,2,6,3.4,3,1,1,55,5,9,3
35,15,5,25,10,4,13,14,69,30,20,1,11,0,5,9,18,12.2,11,2,6,3.4,3,1,1,55,4,9,3
36,11,5,23,18,4,11,10,102,28,17,0,11,0,5,7,18,10.6,9,2,6,3.8,4,1,1,55,3,7,2
37,11,5,17,19,5,10,10,85,22,17,0,13,0,5,7,18,10.4,9,2,6,4.0,4,0,2,62,3,7,1
38,13,5,9,19,5,9,10,85,14,17,0,13,0,5,7,18,10.4,9,2,6,4.2,4,0,2,62,3,8,1
39,15,5,3,26,5,9,10,85,8,19,0,13,0,5,6,13,9.0,9,2,6,4.2,4,0,2,62,4,8,1
40,17,5,19,0,5,9,10,85,24,20,0,13,0,5,6,13,9.0,9,2,6,4.2,4,0,2,62,4,8,1
41,19,5,11,4,5,9,10,85,16,23,1,13,0,5,5,13,8.2,7,2,6,4.2,4,0,2,62,5,9,3
42,15,5,3,8,5,9,6,92,8,19,0,13,0,5,5,13,7.4,6,2,6,4.2,4,0,2,62,4,7,1
43,17,5,1,0,5,9,6,92,6,21,0,13,0,5,5,13,7.4,6,2,6,4.2,4,0,2,62,5,9,1
44,19,4,0,6,5,9,6,92,4,26,1,13,0,5,1,13,5.6,5,2,6,4.2,4,0,2,62,6,9,3
1,4,5,85,1,2,20,45,-39,90,35,5,10,0,5,44,45,44.8,45,2,2,2.0,2,2,0,0,3,9,3
2,3,5,83,6,2,20,44,-38,88,25,3,10,0,5,43,44,43.8,44,2,2,2.0,2,2,0,1,2,9,3
3,2,5,81,12,2,20,43,-37,86,22,2,8,0,5,42,43,42.6,43,2,2,2.0,2,2,0,1,2,9,3
4,0,5,75,16,2,20,41,-35,80,0,0,8,0,5,41,43,41.8,42,2,2,2.0,2,2,0,3,0,0,1
