30,16,5,45,6,3,14,19,58,50,24,0,9,0,4,15,21,18.5,19.0,3,5,4.0,4.0,1,4,28,3,7,1
31,18,5,43,9,3,13,19,58,48,24,0,9,0,4,14,19,17.75,19.0,3,6,4.25,4.0,0,5,32,4,8,1
32,20,5,39,13,3,13,19,58,44,23,0,9,0,4,13,19,16.75,17.5,3,6,4.25,4.0,1,5,32,4,8,1
33,22,5,33,15,3,13,19,58,38,32,0,9,0,4,11,19,16.25,17.5,3,6,4.25,4.0,1,5,32,5,9,1
34,24,5,27,18,3,13,19,58,32,42,3,9,0,4,11,19,15.5,16.0,3,6,4.25,4.0,1,5,32,7,9,3
35,21,5,23,25,3,13,16,80,28,30,0,9,0,4,9,19,13.75,13.5,3,6,4.25,4.0,1,5,32,5,9,2
36,21,5,19,25,4,11,16,90,24,30,0,9,0,4,9,19,13.75,13.5,4,6,4.75,4.5,1,5,32,5,9,2
37,21,5,17,33,5,10,16,86,22,29,0,10,0,4,7,16,11.75,12.0,4,6,5.0,5.0,1,5,32,5,9,1
38,23,5,13,38,5,10,16,86,18,29,1,10,0,4,7,16,10.5,9.5,4,6,5.0,5.0,1,5,47,5,9,3
39,19,5,11,44,5,9,12,101,16,21,0,10,0,4,7,12,9.0,8.5,5,6,5.25,5.0,1,5,49,4,7,2
40,19,5,5,44,6,8,12,90,10,21,1,11,0,4,7,12,9.0,8.5,5,6,5.5,5.5,1,5,51,4,7,3
41,16,5,46,0,6,8,9,116,51,17,0,11,0,4,7,9,8.25,8.5,5,6,5.5,5.5,1,5,51,4,7,2
42,16,5,40,0,7,7,9,94,45,17,1,14,0,4,7,9,8.25,8.5,5,7,5.75,5.5,1,5,51,4,7,3
43,14,5,34,2,7,7,7,96,39,16,0,14,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,5,51,4,7,1
44,16,5,26,2,7,7,7,96,31,21,1,14,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,5,51,5,9,3
45,12,5,22,12,7,7,3,147,27,12,0,14,0,4,2,9,5.25,5.0,5,7,5.75,5.5,1,5,51,4,7,1
1,4,5,89,4,2,22,45,-20,94,25,4,8,0,4,43,45,44.0,44.0,2,2,2.0,2.0,2,0,0,2,4,3
2,2,5,85,7,2,22,43,-18,90,4,0,5,0,4,43,44,43.25,43.0,2,2,2.0,2.0,2,0,1,1,3,1
3,4,5,79,9,2,22,43,-18,84,4,0,5,0,4,41,44,42.75,43.0,2,2,2.0,2.0,2,0,2,1,5,1
4,6,5,75,13,2,22,43,-18,80,26,1,5,0,4,41,43,41.75,41.5,2,2,2.0,2.0,2,0,2,2,9,3
5,4,5,71,17,2,22,41,-16,76,4,0,5,0,4,40,41,40.75,41.0,2,2,2.0,2.0,2,0,4,1,5,1
6,6,5,65,19,2,22,41,-16,70,32,1,5,0,4,39,41,40.25,40.5,2,2,2.0,2.0,2,0,4,3,9,3
7,3,5,63,26,2,22,38,-12,68,4,0,5,0,4,38,39,38.5,38.5,2,2,2.0,2.0,2,0,4,1,4,1
8,5,5,57,29,2,22,38,-12,62,4,0,5,0,4,36,39,37.75,38.0,2,2,2.0,2.0,2,0,6,1,6,1
9,7,5,53,33,2,22,38,-12,58,20,0,5,0,4,36,38,36.75,36.5,2,2,2.0,2.0,2,0,6,2,7,1
10,9,5,45,33,2,22,38,-12,50,22,0,5,0,4,36,38,36.75,36.5,2,2,2.0,2.0,1,1,8,2,7,1
11,11,5,37,33,2,22,38,-12,42,34,0,5,0,4,36,38,36.75,36.5,2,2,2.0,2.0,1,1,8,3,9,1
12,13,5,33,37,2,22,38,-12,38,38,0,5,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,8,4,9,1
13,15,5,25,37,2,22,38,-12,30,40,0,5,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,8,4,9,1
14,17,5,17,37,2,22,38,-12,22,59,5,5,0,4,34,38,35.75,35.5,2,2,2.0,2.0,1,1,8,6,9,3
15,14,5,13,46,2,22,35,6,18,40,0,5,0,4,31,35,33.5,34.0,2,2,2.0,2.0,1,1,8,4,9,1
16,16,5,5,46,2,22,35,6,10,43,0,5,0,4,31,35,33.5,34.0,2,2,2.0,2.0,1,1,23,5,9,1
17,18,5,48,0,2,22,35,6,53,46,2,5,0,4,31,35,32.75,32.5,2,2,2.0,2.0,1,1,23,6,9,3
18,12,5,48,15,2,21,29,21,53,29,0,5,0,4,25,31,29.0,30.0,2,3,2.25,2.0,1,1,23,3,7,1
19,14,5,40,15,2,21,29,21,45,29,0,5,0,4,25,31,29.0,30.0,2,3,2.25,2.0,1,1,38,3,8,1
20,16,5,34,19,2,21,29,21,39,38,0,5,0,4,25,31,28.0,28.0,2,3,2.25,2.0,1,1,38,5,9,1
21,18,5,28,23,2,21,29,21,33,39,0,5,0,4,25,29,27.0,27.0,2,3,2.25,2.0,1,1,38,5,9,1
22,20,5,22,27,2,21,29,21,27,42,2,5,0,4,21,29,26.0,27.0,2,3,2.25,2.0,1,1,38,6,9,3
23,14,5,20,36,2,20,23,36,25,32,0,5,0,4,21,27,23.75,23.5,2,3,2.5,2.5,0,2,45,4,7,1
24,16,5,16,38,2,19,23,36,21,32,0,5,0,4,19,27,23.25,23.5,2,4,2.75,2.5,1,2,45,4,7,1
25,18,5,10,38,2,18,23,36,15,39,3,5,0,4,19,27,23.25,23.5,2,5,3.0,2.5,1,2,47,6,9,3
26,14,5,6,44,2,18,19,69,11,30,0,5,0,4,19,27,21.75,20.5,2,5,3.0,2.5,1,2,47,5,6,2
27,14,5,2,49,3,17,19,60,7,30,2,7,0,4,19,22,20.5,20.5,2,5,3.25,3.0,1,2,47,5,6,3
28,12,5,49,0,3,16,17,62,54,26,1,7,0,4,17,22,20.0,20.5,3,5,3.5,3.0,1,2,47,4,6,3
29,10,5,45,3,3,16,15,82,50,23,0,7,0,4,15,22,19.25,20.0,3,5,3.5,3.0,1,2,47,3,6,2
30,10,5,43,6,4,14,15,69,48,23,4,12,0,4,15,21,18.5,19.0,3,5,4.0,4.0,1,2,47,3,6,3
31,9,5,41,9,4,13,14,70,46,15,2,12,0,4,14,19,17.75,19.0,3,6,4.25,4.0,1,2,47,2,6,3
32,8,5,37,13,4,13,13,71,42,13,1,12,0,4,13,19,16.75,17.5,3,6,4.25,4.0,1,2,47,2,6,3
33,6,5,31,15,4,13,11,73,36,12,0,12,0,4,11,19,16.25,17.5,3,6,4.25,4.0,1,2,47,2,5,1
34,8,5,27,21,4,13,11,73,32,13,0,12,0,4,11,19,14.75,14.5,3,6,4.25,4.0,1,2,47,2,6,1
35,10,5,23,25,4,12,11,73,28,14,0,12,0,4,9,19,13.75,13.5,4,6,4.5,4.0,0,3,51,2,7,1
36,12,5,19,25,4,10,11,73,24,14,0,12,0,4,9,19,13.75,13.5,4,6,5.0,5.0,0,4,51,2,8,1
37,14,5,15,33,4,10,11,73,20,22,1,12,0,4,7,16,11.75,12.0,4,6,5.0,5.0,1,4,51,4,9,3
38,11,5,13,42,4,10,8,103,18,18,0,12,0,4,7,12,9.5,9.5,4,6,5.0,5.0,1,4,51,3,9,2
39,11,5,11,44,5,8,8,92,16,18,0,13,0,4,7,12,9.0,8.5,5,6,5.5,5.5,0,5,58,3,9,1
40,13,5,5,47,5,8,8,92,10,19,0,13,0,4,7,9,8.25,8.5,5,6,5.5,5.5,1,5,58,4,9,1
41,15,5,46,0,5,7,8,92,51,22,0,13,0,4,7,9,8.25,8.5,5,7,5.75,5.5,0,6,62,4,9,1
42,17,5,40,2,5,7,8,92,45,22,0,13,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,6,62,5,9,1
43,19,5,32,2,5,7,8,92,37,23,0,13,0,4,7,9,7.75,7.5,5,7,5.75,5.5,1,6,64,5,9,1
44,21,5,26,6,5,7,8,92,31,26,2,13,0,4,3,9,6.75,7.5,5,7,5.75,5.5,1,6,64,6,9,3
45,15,5,20,12,5,7,2,129,25,11,0,13,0,4,2,9,5.25,5.0,5,7,5.75,5.5,0,7,71,4,7,1
1,4,5,89,4,2,22,45,-28,94,33,1,6,0,4,43,45,44.0,44.0,2,2,2.0,2.0,2,0,0,3,9,3
2,2,5,87,9,2,22,43,-26,92,22,0,6,0,4,41,44,42.75,43.0,2,2,2.0,2.0,2,0,2,2,9,1
3,4,5,79,9,2,22,43,-26,84,25,1,6,0,4,41,44,42.75,43.0,2,2,2.0,2.0,2,0,4,2,9,3
4,2,5,77,15,2,22,41,-24,82,4,0,6,0,4,39,44,41.25,41.0,2,2,2.0,2.0,2,0,4,1,3,1
5,4,5,71,17,2,22,41,-24,76,4,0,6,0,4,39,42,40.75,41.0,2,2,2.0,2.0,2,0,6,1,5,1
6,6,5,67,21,2,22,41,-24,72,20,0,6,0,4,39,41,39.75,39.5,2,2,2.0,2.0,2,0,6,2,6,1
7,8,5,61,23,2,22,41,-24,66,27,0,6,0,4,37,41,39.25,39.5,2,2,2.0,2.0,2,0,6,3,6,1
8,10,5,55,25,2,22,41,-24,60,27,0,6,0,4,37,41,38.75,38.5,2,2,2.0,2.0,2,0,8,3,8,1
9,12,5,49,27,2,22,41,-24,54,28,0,6,0,4,35,41,38.25,38.5,2,2,2.0,2.0,2,0,8,3,8,1
10,14,5,43,30,2,22,41,-24,48,28,0,6,0,4,35,41,37.5,37.0,2,2,2.0,2.0,2,0,10,3,9,1
11,16,5,37,32,2,22,41,-24,42,39,1,6,0,4,35,41,37.0,36.0,2,2,2.0,2.0,2,0,10,4,9,3
12,13,5,35,40,2,22,38,-20,40,27,0,6,0,4,33,38,35.0,34.5,2,2,2.0,2.0,2,0,10,3,8,1
13,15,5,27,40,2,22,38,-20,32,28,0,6,0,4,33,38,35.0,34.5,2,2,2.0,2.0,2,0,10,3,8,1
14,17,5,21,42,2,22,38,-20,26,33,0,6,0,4,31,38,34.5,34.5,2,2,2.0,2.0,2,0,10,4,8,1
15,19,5,15,46,2,22,38,-20,20,33,0,6,0,4,30,38,33.5,33.0,2,2,2.0,2.0,2,0,10,4,8,1
16,21,5,7,46,2,22,38,-20,12,35,0,6,0,4,30,38,33.5,33.0,2,2,2.0,2.0,2,0,10,5,8,1
17,23,5,1,46,2,21,38,-20,6,39,0,6,0,4,30,38,33.5,33.0,2,3,2.25,2.0,2,0,10,5,8,1
18,25,5,43,7,2,21,38,-20,48,39,0,6,0,4,28,38,31.75,30.5,2,3,2.25,2.0,2,0,10,5,8,1
19,27,5,39,10,2,20,38,-20,44,41,1,6,0,4,27,38,31.0,29.5,2,3,2.5,2.5,0,2,17,5,8,3
20,23,5,35,16,2,20,34,-13,40,36,0,6,0,4,27,34,29.5,28.5,2,3,2.5,2.5,1,2,17,5,8,1
21,25,5,29,16,2,19,34,-13,34,46,3,6,0,4,27,34,29.5,28.5,2,4,2.75,2.5,0,3,19,6,9,3
22,21,5,27,24,2,19,30,16,32,34,0,6,0,4,24,30,27.5,28.0,2,4,2.75,2.5,1,3,19,5,7,1
23,23,5,23,26,2,18,30,16,28,35,0,6,0,4,24,30,27.0,27.0,2,4,3.0,3.0,1,3,20,5,7,1
24,25,5,17,28,2,18,30,16,22,43,3,6,0,4,22,30,26.5,27.0,2,4,3.0,3.0,1,3,22,6,9,3
25,19,5,15,43,2,18,24,31,20,31,0,6,0,4,19,26,22.75,23.0,2,4,3.0,3.0,1,3,22,5,6,1
26,21,5,7,43,2,18,24,31,12,33,0,6,0,4,19,26,22.75,23.0,2,4,3.0,3.0,1,3,22,5,6,1
27,23,5,1,46,2,18,24,31,6,33,0,6,0,4,19,24,22.0,22.5,2,4,3.0,3.0,1,3,22,5,7,1
28,25,5,41,0,2,17,24,31,46,41,4,6,0,4,19,24,22.0,22.5,2,5,3.25,3.0,1,3,26,6,9,3
29,19,5,37,8,2,17,18,80,42,30,0,6,0,4,17,23,20.0,20.0,2,5,3.25,3.0,1,3,26,5,6,2
30,19,5,35,18,3,16,18,69,40,29,2,9,0,4,16,19,17.5,17.5,2,5,3.5,3.5,1,3,26,5,6,3
31,17,5,31,20,3,15,16,71,36,27,1,9,0,4,16,19,17.0,16.5,2,6,3.75,3.5,1,3,33,5,6,3
32,15,5,29,28,3,15,14,73,34,23,0,9,0,4,12,19,15.0,14.5,2,6,3.75,3.5,1,3,33,4,6,1
33,17,5,25,37,3,15,14,73,30,23,0,9,0,4,12,14,12.75,12.5,2,6,3.75,3.5,1,3,33,4,6,1
34,19,5,17,37,3,15,14,73,22,24,0,9,0,4,12,14,12.75,12.5,2,6,3.75,3.5,1,3,48,4,7,1
35,21,5,9,37,3,15,14,73,14,31,2,9,0,4,12,14,12.75,12.5,2,6,3.75,3.5,1,3,48,6,9,3
36,19,5,3,39,3,15,12,97,8,25,0,9,0,4,12,13,12.25,12.0,2,6,3.75,3.5,1,3,48,5,6,2
37,19,5,38,0,4,13,12,75,43,25,1,10,0,4,12,13,12.25,12.0,2,7,4.25,4.0,1,3,48,5,6,3
38,18,5,36,13,4,13,11,120,41,23,0,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,48,4,6,1
39,20,5,28,13,4,13,11,120,33,25,0,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,4,6,1
40,22,5,20,13,4,13,11,120,25,31,1,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,6,9,1
41,24,5,12,13,4,13,11,120,17,32,2,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,6,9,1
42,26,5,4,13,4,13,11,120,9,33,2,10,0,4,6,12,9.0,9.0,2,7,4.25,4.0,1,3,63,8,9,3
43,20,5,17,0,4,13,5,135,22,27,0,10,0,4,5,12,7.5,6.5,2,7,4.25,4.0,1,3,63,7,9,3
44,15,5,11,5,4,13,0,145,16,0,0,0,0,4,0,12,6.25,6.5,2,7,4.25,4.0,1,3,63,5,9,1
1,4,5,89,0,2,22,45,-16,94,27,3,6,0,4,45,45,45.0,45.0,2,2,2.0,2.0,0,0,0,2,4,3
2,3,5,89,5,2,22,44,-15,94,3,0,6,0,4,43,44,43.75,44.0,2,2,2.0,2.0,2,0,0,1,4,1
3,5,5,85,8,2,22,44,-15,90,27,2,6,0,4,42,44,43.0,43.0,2,2,2.0,2.0,2,0,2,2,9,3
4,3,5,81,12,2,22,42,-13,86,3,0,6,0,4,41,43,42.0,42.0,2,2,2.0,2.0,2,0,2,1,4,1
5,5,5,77,16,2,22,42,-13,82,3,0,6,0,4,40,42,41.0,41.0,2,2,2.0,2.0,2,0,4,1,6,1
6,7,5,71,18,2,22,42,-13,76,22,1,6,0,4,39,42,40.5,40.5,2,2,2.0,2.0,2,0,4,2,6,3
7,5,5,67,22,2,22,40,-1,72,19,0,6,0,4,38,41,39.5,39.5,2,2,2.0,2.0,2,0,6,2,5,1
8,7,5,63,26,2,22,40,-1,68,19,0,6,0,4,37,40,38.5,38.5,2,2,2.0,2.0,2,0,6,2,7,1
9,9,5,57,28,2,22,40,-1,62,19,0,6,0,4,37,40,38.0,37.5,2,2,2.0,2.0,2,0,8,2,7,1
10,11,5,51,30,2,22,40,-1,56,18,0,6,0,4,36,40,37.5,37.0,2,2,2.0,2.0,2,0,8,2,7,1
11,13,5,49,36,2,22,40,-1,54,24,2,6,0,4,34,40,36.0,35.0,2,2,2.0,2.0,2,0,8,3,7,3
12,10,5,43,39,2,22,37,3,48,16,0,6,0,4,34,37,35.25,35.0,2,2,2.0,2.0,2,0,10,2,6,1
13,12,5,35,39,2,22,37,3,40,26,1,6,0,4,34,37,35.25,35.0,2,2,2.0,2.0,2,0,10,3,6,3
14,9,5,29,42,2,22,34,7,34,22,0,6,0,4,34,35,34.5,34.5,2,2,2.0,2.0,2,0,10,3,5,1
15,11,5,25,46,2,22,34,7,30,22,0,6,0,4,33,34,33.5,33.5,2,2,2.0,2.0,2,0,10,3,6,1
16,13,5,17,46,2,22,34,7,22,38,1,6,0,4,33,34,33.5,33.5,2,2,2.0,2.0,1,1,12,5,9,3
17,8,5,13,53,2,22,29,39,18,21,0,6,0,4,29,33,31.75,32.5,2,2,2.0,2.0,1,1,12,3,5,2
18,8,5,9,59,3,21,29,30,14,21,1,7,0,4,27,33,30.25,30.5,2,3,2.25,2.0,1,1,12,3,5,3
19,7,5,3,60,3,21,28,49,8,13,0,7,0,4,27,33,30.0,30.0,2,3,2.25,2.0,1,1,27,2,5,1
20,9,5,55,0,3,21,28,49,60,24,0,7,0,4,27,33,30.0,30.0,2,3,2.25,2.0,1,1,27,4,5,2
21,9,5,49,0,4,20,28,36,54,24,2,9,0,4,27,33,30.0,30.0,2,4,2.5,2.0,1,1,27,4,5,3
22,8,5,45,7,4,20,27,37,50,19,1,9,0,4,26,33,28.25,27.0,2,4,2.5,2.0,1,1,27,3,5,3
23,5,5,39,10,4,20,24,67,44,12,0,9,0,4,24,33,27.5,26.5,2,4,2.5,2.0,1,1,27,2,4,1
24,7,5,35,21,4,20,24,67,40,18,0,9,0,4,20,33,24.75,23.0,2,4,2.5,2.0,1,1,27,3,5,1
25,9,5,29,25,4,20,24,67,34,18,0,9,0,4,20,29,23.75,23.0,2,4,2.5,2.0,1,1,37,3,6,2
26,9,5,23,25,5,19,24,54,28,18,1,10,0,4,20,29,23.75,23.0,2,5,2.75,2.0,1,1,37,3,6,3
27,6,5,19,32,5,19,21,84,24,11,0,10,0,4,20,25,22.0,21.5,2,5,2.75,2.0,1,1,37,2,5,1
28,8,5,13,32,5,18,21,84,18,15,0,10,0,4,20,25,22.0,21.5,2,5,3.0,2.5,1,1,37,3,6,2
29,8,5,9,38,6,17,21,80,14,15,1,12,0,4,16,25,20.5,20.5,2,6,3.25,2.5,1,1,37,3,6,3
30,5,5,5,41,6,16,18,84,10,10,0,12,0,4,16,25,19.75,19.0,2,6,3.5,3.0,0,2,52,2,5,1
31,7,5,1,51,6,16,18,84,6,10,0,12,0,4,16,19,17.25,17.0,2,6,3.5,3.0,1,2,52,2,6,1
32,9,5,46,0,6,15,18,84,51,17,0,12,0,4,16,19,17.25,17.0,3,6,3.75,3.0,1,2,52,3,9,1
33,11,5,40,3,6,15,18,84,45,37,1,12,0,4,13,19,16.5,17.0,3,6,3.75,3.0,1,2,52,5,9,3
34,6,5,38,14,6,14,13,102,43,10,0,12,0,4,13,16,13.75,13.0,3,6,4.0,3.5,1,2,52,2,6,1
35,8,5,34,23,6,14,13,102,39,11,0,12,0,4,10,13,11.5,11.5,3,6,4.0,3.5,1,2,52,2,7,2
36,8,5,30,23,7,12,13,85,35,11,1,15,0,4,10,13,11.5,11.5,3,7,4.5,4.0,1,2,67,2,7,3
37,6,5,28,32,7,12,11,87,33,9,0,15,0,4,7,11,9.25,9.5,3,7,4.5,4.0,1,2,67,2,6,1
38,8,5,22,34,7,12,11,87,27,9,0,15,0,4,5,11,8.75,9.5,3,7,4.5,4.0,1,2,67,2,7,1
39,10,5,16,37,7,12,11,87,21,13,0,15,0,4,5,11,8.0,8.0,3,7,4.5,4.0,1,2,67,4,7,1
40,12,5,8,37,7,12,11,87,13,14,0,15,0,4,5,11,8.0,8.0,3,7,4.5,4.0,0,3,71,4,7,1
41,14,5,37,0,7,12,11,87,42,19,0,15,0,4,5,11,8.0,8.0,3,7,4.5,4.0,0,3,71,5,9,1
42,16,5,29,0,7,12,11,87,34,33,3,15,0,4,5,11,8.0,8.0,3,7,4.5,4.0,0,3,71,7,9,3
43,13,5,23,3,7,12,8,91,28,14,0,15,0,4,5,9,7.25,7.5,3,7,4.5,4.0,0,3,71,4,8,1
44,15,5,15,3,7,12,8,91,20,15,0,15,0,4,5,9,7.25,7.5,3,7,4.5,4.0,0,3,71,4,8,1
45,17,5,9,8,7,12,8,91,14,21,0,15,0,4,4,8,6.0,6.0,3,7,4.5,4.0,0,3,71,5,9,1
46,19,5,1,8,7,12,8,91,6,31,2,15,0,4,4,8,6.0,6.0,3,7,4.5,4.0,0,3,71,7,9,3
47,15,5,7,0,7,12,4,132,12,15,0,15,0,4,4,7,5.0,4.5,3,7,4.5,4.0,0,3,71,5,7,1
48,17,4,0,0,7,12,4,132,4,26,0,15,0,4,4,7,5.0,4.5,3,7,4.5,4.0,0,3,71,7,9,1
49,19,0,0,11,7,12,4,132,0,26,0,15,0,4,0,4,2.25,2.5,3,7,4.5,4.0,0,3,71,7,9,3
1,4,5,89,3,2,22,45,-16,94,27,1,5,0,4,43,45,44.25,44.5,2,2,2.0,2.0,2,0,0,2,4,3
2,3,5,85,5,2,22,44,-15,90,4,0,5,0,4,43,44,43.75,44.0,2,2,2.0,2.0,2,0,1,1,4,1
3,5,5,83,10,2,22,44,-15,88,23,0,5,0,4,41,44,42.5,42.5,2,2,2.0,2.0,2,0,1,2,5,1
4,7,5,77,12,2,22,44,-15,82,32,0,5,0,4,40,44,42.0,42.0,2,2,2.0,2.0,2,0,3,3,5,1
5,9,5,69,12,2,22,44,-15,74,32,0,5,0,4,40,44,42.0,42.0,2,2,2.0,2.0,1,1,5,3,7,1
6,11,5,65,16,2,22,44,-15,70,33,1,5,0,4,38,44,41.0,41.0,2,2,2.0,2.0,1,1,5,3,7,3
7,8,5,61,21,2,22,41,-11,66,30,0,5,0,4,38,41,39.75,40.0,2,2,2.0,2.0,1,1,7,3,6,1
8,10,5,53,21,2,22,41,-11,58,38,1,5,0,4,38,41,39.75,40.0,2,2,2.0,2.0,1,1,7,4,9,3
9,6,5,53,30,2,22,37,-4,58,21,0,5,0,4,37,39,37.5,37.0,2,2,2.0,2.0,1,1,7,2,6,1
10,8,5,47,32,2,22,37,-4,52,29,0,5,0,4,37,37,37.0,37.0,2,2,2.0,2.0,1,1,8,3,6,1
11,10,5,39,32,2,22,37,-4,44,32,0,5,0,4,37,37,37.0,37.0,2,2,2.0,2.0,1,1,8,4,6,1
12,12,5,33,34,2,22,37,-4,38,34,0,5,0,4,35,37,36.5,37.0,2,2,2.0,2.0,1,1,8,4,6,1
13,14,5,27,37,2,22,37,-4,32,34,0,5,0,4,34,37,35.75,36.0,2,2,2.0,2.0,1,1,8,4,7,1
14,16,5,23,43,2,22,37,-4,28,38,0,5,0,4,33,37,34.25,33.5,2,2,2.0,2.0,1,1,8,5,9,1
15,18,5,17,43,2,21,37,-4,22,39,0,5,0,4,33,37,34.25,33.5,2,3,2.25,2.0,0,2,15,5,9,1
16,20,5,13,48,2,21,37,-4,18,50,4,5,0,4,31,37,33.0,32.0,2,3,2.25,2.0,1,2,15,6,9,3
17,17,5,11,56,2,21,34,14,16,32,0,5,0,4,29,34,31.0,30.5,2,3,2.25,2.0,1,2,17,4,8,1
18,19,5,5,59,2,21,34,14,10,34,0,5,0,4,28,34,30.25,29.5,2,3,2.25,2.0,1,2,19,4,8,1
19,21,5,58,2,2,21,34,14,63,35,0,5,0,4,27,34,29.75,29.0,2,3,2.25,2.0,1,2,19,5,8,1
20,23,5,52,2,2,20,34,14,57,44,2,5,0,4,27,34,29.75,29.0,2,3,2.5,2.5,1,2,21,6,9,3
21,17,5,48,11,2,20,28,29,53,29,0,5,0,4,24,30,27.5,28.0,2,3,2.5,2.5,1,2,21,4,7,1
22,19,5,42,14,2,20,28,29,47,32,0,5,0,4,24,30,26.75,26.5,2,3,2.5,2.5,0,3,25,4,7,1
23,21,5,36,14,2,19,28,29,41,34,0,5,0,4,24,30,26.75,26.5,2,3,2.75,3.0,0,3,25,5,7,1
24,23,5,32,20,2,19,28,29,37,34,0,5,0,4,23,28,25.25,25.0,2,3,2.75,3.0,0,3,25,5,7,1
25,25,5,30,20,2,16,28,29,35,42,3,5,0,4,23,28,25.25,25.0,2,4,3.5,4.0,0,3,25,6,9,3
26,19,5,28,30,2,16,22,44,33,31,2,5,0,4,22,24,22.75,22.5,2,4,3.5,4.0,1,3,25,5,6,3
27,17,5,24,32,2,15,20,46,29,28,1,5,0,4,20,24,22.25,22.5,2,5,3.75,4.0,0,4,27,4,6,3
28,14,5,20,35,2,14,17,68,25,23,0,5,0,4,17,24,21.5,22.5,2,5,4.0,4.5,0,4,27,4,6,2
29,14,5,16,38,3,13,17,57,21,23,1,8,0,4,17,24,20.75,21.0,3,5,4.25,4.5,1,4,27,4,6,3
30,11,5,12,47,3,13,14,83,17,18,0,8,0,4,14,24,18.5,18.0,3,5,4.25,4.5,0,5,31,3,6,2
31,11,5,8,47,4,11,14,96,13,18,0,8,0,4,14,24,18.5,18.0,4,6,4.75,4.5,0,5,31,3,6,2
32,11,5,2,47,5,10,14,80,7,18,1,10,0,4,14,24,18.5,18.0,4,6,5.0,5.0,1,5,31,3,6,3
33,8,5,46,0,5,10,11,84,51,15,0,10,0,4,11,24,17.75,18.0,4,6,5.0,5.0,1,5,31,3,5,1
34,10,5,42,9,5,10,11,84,47,16,0,10,0,4,11,20,15.5,15.5,4,6,5.0,5.0,1,5,31,3,6,1
35,12,5,36,9,5,9,11,84,41,18,0,10,0,4,11,20,15.5,15.5,4,6,5.25,5.5,0,6,41,4,7,1
36,14,5,32,10,5,8,11,84,37,19,0,10,0,4,11,19,15.25,15.5,4,7,5.5,5.5,0,6,41,4,8,1
37,16,5,26,16,5,8,11,84,31,20,1,11,0,4,11,19,13.75,12.5,4,7,5.5,5.5,1,6,41,4,8,3
38,14,5,22,22,5,8,9,86,27,16,0,11,0,4,9,15,12.25,12.5,4,7,5.5,5.5,1,6,41,3,8,1
39,16,5,14,22,5,8,9,86,19,23,0,11,0,4,9,15,12.25,12.5,4,7,5.5,5.5,1,6,41,4,9,1
40,18,5,8,28,5,8,9,86,13,29,0,11,0,4,5,15,10.75,11.5,4,7,5.5,5.5,1,6,41,5,9,1
41,20,5,4,37,5,8,9,86,9,36,2,11,0,4,5,12,8.5,8.5,4,7,5.5,5.5,1,6,41,6,9,3
42,15,5,40,0,5,8,4,128,45,22,0,11,0,4,4,12,7.25,6.5,4,7,5.5,5.5,1,6,56,4,9,1
43,17,5,32,0,5,8,4,128,37,22,0,11,0,4,4,12,7.25,6.5,4,7,5.5,5.5,1,6,56,5,9,1
44,19,5,26,4,5,8,4,128,31,23,0,11,0,4,4,8,6.25,6.5,4,7,5.5,5.5,1,6,56,5,9,1
45,21,5,18,4,5,8,4,128,23,26,0,11,0,4,4,8,6.25,6.5,4,7,5.5,5.5,1,6,56,7,9,1
46,23,5,12,10,5,8,4,128,17,28,0,11,0,4,2,8,4.75,4.5,4,7,5.5,5.5,1,6,56,9,9,3
1,4,5,89,3,2,22,45,-19,94,5,2,9,0,4,43,45,44.25,44.5,2,2,2.0,2.0,2,0,0,1,5,3
2,3,5,87,7,2,22,44,-18,92,4,1,9,0,4,42,44,43.25,43.5,2,2,2.0,2.0,2,0,2,1,4,3
3,2,5,83,10,2,22,43,-17,88,3,0,9,0,4,42,43,42.5,42.5,2,2,2.0,2.0,2,0,2,1,3,1
4,4,5,79,14,2,22,43,-17,84,3,0,9,0,4,40,43,41.5,41.5,2,2,2.0,2.0,2,0,2,1,5,1
5,6,5,73,16,2,22,43,-17,78,26,5,9,0,4,40,43,41.0,40.5,2,2,2.0,2.0,2,0,6,2,9,3
6,4,5,67,18,2,22,41,-15,72,3,0,9,0,4,40,41,40.5,40.5,2,2,2.0,2.0,2,0,6,1,5,1
7,6,5,61,20,2,22,41,-15,66,25,4,9,0,4,39,41,40.0,40.0,2,2,2.0,2.0,2,0,6,2,9,3
8,4,5,57,25,2,22,39,-13,62,3,0,8,0,4,37,40,38.75,39.0,2,2,2.0,2.0,2,0,6,1,5,1
9,6,5,53,30,2,22,39,-13,58,19,1,8,0,4,37,39,37.5,37.0,2,2,2.0,2.0,1,1,10,2,6,3
10,4,5,47,32,2,22,37,5,52,3,0,8,0,4,37,37,37.0,37.0,2,2,2.0,2.0,1,1,10,1,5,1
11,6,5,43,37,2,22,37,5,48,17,1,8,0,4,34,37,35.75,36.0,2,2,2.0,2.0,1,1,10,2,6,3
