1,41,0,3,4,2,1,0,4,1,2,5,1,71,6,19,10,104,3,0,0,0,2,71,104,87.5,87.5,9,10,9.5,9.5,5,6,5.5,5.5,16,17,16.5,16.5,3
1,42,0,3,2,2,1,0,4,1,2,5,1,73,6,18,8,106,2,0,0,0,2,97,106,101.5,101.5,8,9,8.5,8.5,6,6,6.0,6.0,15,16,15.5,15.5,3
1,43,0,3,2,2,1,0,2,1,2,5,1,77,6,18,6,108,1,0,0,0,2,85,108,96.5,96.5,6,7,6.5,6.5,6,6,6.0,6.0,13,14,13.5,13.5,3
1,44,0,2,2,2,1,0,2,1,2,5,1,80,6,18,5,125,0,0,0,0,2,87,125,106.0,106.0,5,5,5.0,5.0,6,6,6.0,6.0,12,12,12.0,12.0,1
1,45,1,2,2,3,1,0,2,1,2,5,77,0,6,18,5,125,0,0,0,0,2,89,125,107.0,107.0,5,5,5.0,5.0,6,6,6.0,6.0,14,14,14.0,14.0,1
1,46,2,2,3,3,1,0,2,1,2,5,75,3,6,18,5,125,0,0,0,0,2,89,125,107.0,107.0,2,5,3.5,3.5,6,6,6.0,6.0,11,16,13.5,13.5,1
1,1,0,1,0,1,1,0,1,0,0,5,97,0,2,26,45,-19,0,0,6,6,2,-19,0,-9.5,-9.5,45,45,45.0,45.0,2,2,2.0,2.0,4,4,4.0,4.0,1
1,2,0,1,0,1,1,0,2,1,0,5,95,1,2,26,45,-19,2,2,6,4,2,-21,0,-20.0,-20.0,44,45,44.5,44.5,2,2,2.0,2.0,3,6,4.5,4.5,3
1,3,0,1,0,1,1,0,0,1,0,5,95,4,2,26,43,-17,0,0,6,6,2,-20,0,-18.5,-18.5,43,43,43.0,43.0,2,2,2.0,2.0,2,4,3.0,3.0,1
1,4,0,2,0,1,1,0,0,2,0,5,93,5,2,26,43,-17,0,0,6,6,2,-19,0,-18.0,-18.0,42,43,42.5,42.5,2,2,2.0,2.0,1,6,3.5,3.5,1
1,5,0,3,0,2,1,0,0,2,0,5,89,5,2,26,43,-17,0,0,6,6,2,-18,0,-17.5,-17.5,42,43,42.5,42.5,2,2,2.0,2.0,3,8,5.5,5.5,1
1,6,1,3,0,2,1,0,1,2,0,5,87,7,2,26,43,-17,2,2,6,4,2,-18,0,-17.5,-17.5,40,43,41.5,41.5,2,2,2.0,2.0,1,10,5.5,5.5,3
1,7,0,3,0,2,1,0,0,2,0,5,85,9,2,26,41,-15,0,0,6,6,2,-16,0,-15.5,-15.5,40,41,40.5,40.5,2,2,2.0,2.0,3,8,5.5,5.5,1
1,8,0,3,0,2,1,0,1,3,0,5,81,9,2,26,41,-15,1,1,6,5,2,-16,0,-15.5,-15.5,40,41,40.5,40.5,2,2,2.0,2.0,5,10,7.5,7.5,3
1,9,0,3,0,2,1,0,1,0,0,5,79,12,2,26,38,-11,0,0,6,6,2,-16,0,-13.5,-13.5,38,40,39.0,39.0,2,2,2.0,2.0,7,7,7.0,7.0,1
1,10,1,3,0,2,1,1,1,0,0,5,75,12,2,26,38,-11,0,0,6,6,2,-16,0,-13.5,-13.5,38,40,39.0,39.0,2,2,2.0,2.0,9,9,9.0,9.0,1
1,11,1,3,1,2,1,1,2,0,0,5,73,14,2,26,38,-11,1,1,6,5,2,-16,0,-13.5,-13.5,38,38,38.0,38.0,2,2,2.0,2.0,7,11,9.0,9.0,3
1,12,0,3,1,2,1,1,0,0,0,5,73,19,2,26,35,9,0,0,6,6,2,-14,9,-2.5,-2.5,35,36,35.5,35.5,2,2,2.0,2.0,5,8,6.5,6.5,1
1,13,0,3,1,2,1,1,1,1,0,5,69,19,2,26,35,9,0,0,6,6,2,-12,9,-1.5,-1.5,35,36,35.5,35.5,2,2,2.0,2.0,7,10,8.5,8.5,1
1,14,1,3,1,2,1,2,1,1,0,5,65,19,2,26,35,9,0,0,6,6,2,-12,9,-1.5,-1.5,35,36,35.5,35.5,2,2,2.0,2.0,9,12,10.5,10.5,1
1,15,1,3,2,2,1,2,1,2,0,5,61,19,2,26,35,9,0,0,6,6,2,-12,9,-1.5,-1.5,35,36,35.5,35.5,2,2,2.0,2.0,11,14,12.5,12.5,1
1,16,1,3,3,2,1,3,1,2,0,5,59,22,2,26,35,9,0,0,6,6,2,-12,9,-1.5,-1.5,33,35,34.0,34.0,2,2,2.0,2.0,8,16,12.0,12.0,1
1,17,1,3,3,2,2,3,1,2,1,5,55,22,2,26,35,9,0,0,6,6,2,-8,9,0.5,0.5,33,35,34.0,34.0,2,2,2.0,2.0,10,18,14.0,14.0,1
1,18,1,3,3,2,3,3,2,2,1,5,51,22,2,26,35,9,1,1,6,5,2,-8,9,0.5,0.5,33,35,34.0,34.0,2,2,2.0,2.0,12,20,16.0,16.0,3
1,19,0,3,3,2,0,3,2,2,1,5,51,30,2,26,31,16,0,0,6,6,2,-8,16,4.0,4.0,29,31,30.0,30.0,2,2,2.0,2.0,8,16,12.0,12.0,1
1,20,0,5,3,2,0,3,2,2,1,5,47,30,2,26,31,16,0,0,6,6,2,16,23,19.5,19.5,29,31,30.0,30.0,2,2,2.0,2.0,10,18,14.0,14.0,1
1,21,1,5,3,2,0,3,2,3,1,5,43,30,2,26,31,16,2,2,6,6,2,16,23,19.5,19.5,29,31,30.0,30.0,2,2,2.0,2.0,12,20,16.0,16.0,3
1,22,0,0,3,2,0,3,2,3,1,5,41,36,2,26,25,31,0,0,6,6,2,23,31,27.0,27.0,25,29,27.0,27.0,2,2,2.0,2.0,14,14,14.0,14.0,1
1,23,1,0,3,3,0,3,2,3,1,5,37,36,2,26,25,31,0,0,6,6,2,23,31,27.0,27.0,25,29,27.0,27.0,2,2,2.0,2.0,16,16,16.0,16.0,1
1,24,2,0,3,3,0,3,2,3,2,5,33,36,2,26,25,31,1,1,6,5,2,23,31,27.0,27.0,25,29,27.0,27.0,2,2,2.0,2.0,18,18,18.0,18.0,3
1,25,0,0,3,3,0,0,2,3,2,5,31,41,2,26,20,63,0,0,6,6,2,23,63,43.0,43.0,20,29,24.5,24.5,2,2,2.0,2.0,13,20,16.5,16.5,2
1,26,0,0,3,3,0,0,2,3,2,5,31,47,3,25,20,50,1,1,8,7,2,23,50,36.5,36.5,20,23,21.5,21.5,2,3,2.5,2.5,13,14,13.5,13.5,3
1,27,0,0,0,3,0,0,2,3,2,5,29,50,3,25,17,54,0,0,8,8,2,38,54,46.0,46.0,17,23,20.0,20.0,2,3,2.5,2.5,10,16,13.0,13.0,1
1,28,1,0,0,3,1,0,2,3,2,5,25,50,3,25,17,54,1,1,8,7,2,38,54,46.0,46.0,17,23,20.0,20.0,2,3,2.5,2.5,12,18,15.0,15.0,3
1,29,0,0,0,0,1,0,2,3,2,5,23,54,3,25,13,87,0,0,8,8,2,38,87,62.5,62.5,13,23,18.0,18.0,2,3,2.5,2.5,8,20,14.0,14.0,2
1,30,0,0,0,0,1,0,2,3,2,5,23,59,4,24,13,66,0,0,10,10,2,38,66,52.0,52.0,13,18,15.5,15.5,2,4,3.0,3.0,8,15,11.5,11.5,1
1,31,0,0,0,1,1,0,2,3,3,5,21,59,4,23,13,66,1,1,10,9,2,66,66,66.0,66.0,13,18,15.5,15.5,3,4,3.5,3.5,10,15,12.5,12.5,3
1,32,0,0,0,1,1,0,2,3,0,5,21,62,4,22,10,70,0,0,10,10,2,70,71,70.5,70.5,10,18,14.0,14.0,4,4,4.0,4.0,7,15,11.0,11.0,1
1,33,1,0,0,1,1,0,2,3,1,5,19,65,4,22,10,70,1,1,10,9,2,62,70,66.0,66.0,10,15,12.5,12.5,4,4,4.0,4.0,9,12,10.5,10.5,3
1,34,0,0,0,0,1,0,2,3,1,5,19,67,4,21,8,114,0,0,10,10,2,84,114,99.0,99.0,8,15,11.5,11.5,4,5,4.5,4.5,7,12,9.5,9.5,1
1,35,0,0,1,0,2,0,2,3,1,5,17,69,4,21,8,114,0,0,10,10,2,80,114,97.0,97.0,8,13,10.5,10.5,4,5,4.5,4.5,9,10,9.5,9.5,2
1,36,0,0,1,0,2,0,2,3,1,5,17,71,5,20,8,103,1,1,12,11,2,82,103,92.5,92.5,8,11,9.5,9.5,5,5,5.0,5.0,8,9,8.5,8.5,3
1,37,0,0,1,0,2,0,2,1,1,5,15,73,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,7,10,8.5,8.5,1
1,38,0,0,1,0,2,0,3,1,2,5,11,73,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,9,12,10.5,10.5,1
1,39,0,0,1,0,2,1,3,1,3,5,7,73,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,11,14,12.5,12.5,1
1,40,0,1,1,1,2,1,3,1,3,5,3,73,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,13,16,14.5,14.5,1
1,41,0,1,1,1,2,1,3,2,4,5,72,0,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,15,18,16.5,16.5,1
1,42,0,1,1,2,3,1,3,2,4,5,68,0,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,17,20,18.5,18.5,1
1,43,0,1,1,2,4,1,3,3,4,5,64,0,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,19,22,20.5,20.5,1
1,44,0,1,3,2,4,1,3,3,4,5,60,0,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,21,24,22.5,22.5,1
1,45,0,1,3,2,5,1,3,4,4,5,56,0,5,20,6,105,0,0,12,12,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,23,26,24.5,24.5,1
1,46,2,1,3,2,5,1,3,4,4,5,52,0,5,20,6,105,4,4,12,11,2,92,105,98.5,98.5,6,11,8.5,8.5,5,5,5.0,5.0,25,28,26.5,26.5,3
1,47,1,1,0,2,5,1,3,4,4,5,50,4,5,20,2,134,0,0,12,12,2,92,134,113.0,113.0,2,11,6.5,6.5,5,5,5.0,5.0,21,30,25.5,25.5,1
1,1,1,1,1,0,0,0,0,1,0,5,97,0,2,26,45,-20,1,1,4,3,2,-20,0,-10.0,-10.0,45,45,45.0,45.0,2,2,2.0,2.0,4,4,4.0,4.0,3
1,2,1,0,1,0,0,0,0,1,0,5,97,3,2,26,44,-19,0,0,4,4,2,-19,0,-16.0,-16.0,43,44,43.5,43.5,2,2,2.0,2.0,2,3,2.5,2.5,1
1,3,3,0,1,0,0,0,0,1,0,5,93,3,2,26,44,-19,2,2,4,2,2,-19,0,-15.0,-15.0,43,44,43.5,43.5,2,2,2.0,2.0,4,5,4.5,4.5,3
1,4,1,0,0,0,0,0,0,1,0,5,93,8,2,26,41,-15,0,0,4,4,2,-15,0,-13.0,-13.0,41,41,41.0,41.0,2,2,2.0,2.0,2,2,2.0,2.0,1
1,5,1,0,0,1,1,0,0,1,0,5,89,8,2,26,41,-15,0,0,4,4,2,-15,0,-12.0,-12.0,41,41,41.0,41.0,2,2,2.0,2.0,4,4,4.0,4.0,1
1,6,1,0,0,1,1,1,0,2,0,5,85,8,2,26,41,-15,0,0,4,4,2,-15,0,-12.0,-12.0,41,41,41.0,41.0,2,2,2.0,2.0,6,6,6.0,6.0,1
1,7,1,0,0,1,1,1,0,3,1,5,83,10,2,26,41,-15,0,0,4,4,2,-15,0,-12.0,-12.0,39,41,40.0,40.0,2,2,2.0,2.0,4,8,6.0,6.0,1
1,8,1,0,0,1,2,1,0,4,1,5,79,10,2,26,41,-15,0,0,4,4,2,-15,5,-5.0,-5.0,39,41,40.0,40.0,2,2,2.0,2.0,6,10,8.0,8.0,1
1,9,1,0,0,3,2,1,0,4,1,5,75,10,2,26,41,-15,0,0,4,4,2,-15,5,-5.0,-5.0,39,41,40.0,40.0,2,2,2.0,2.0,8,12,10.0,10.0,1
1,10,2,0,0,3,2,1,1,4,1,5,71,10,2,26,41,-15,3,3,4,3,2,-15,5,-5.0,-5.0,39,41,40.0,40.0,2,2,2.0,2.0,10,14,12.0,12.0,3
1,11,0,0,0,3,2,1,1,4,0,5,71,16,2,26,38,-11,0,0,4,4,2,-11,5,-3.0,-3.0,36,38,37.0,37.0,2,2,2.0,2.0,7,11,9.0,9.0,1
1,12,1,0,0,3,2,1,1,4,1,5,67,16,2,26,38,-11,0,0,4,4,2,-11,9,-1.0,-1.0,36,38,37.0,37.0,2,2,2.0,2.0,9,13,11.0,11.0,1
1,13,1,1,0,4,2,1,1,4,1,5,65,20,2,26,38,-11,0,0,4,4,2,-11,9,-1.0,-1.0,32,38,35.0,35.0,2,2,2.0,2.0,5,15,10.0,10.0,1
1,14,2,1,0,4,2,2,1,4,1,5,61,20,2,26,38,-11,3,3,4,4,2,-11,30,9.5,9.5,32,38,35.0,35.0,2,2,2.0,2.0,7,17,12.0,12.0,3
1,15,0,1,0,0,2,2,1,4,1,5,59,26,2,26,32,4,0,0,4,4,2,4,30,17.0,17.0,32,32,32.0,32.0,2,2,2.0,2.0,9,11,10.0,10.0,1
1,16,0,1,0,0,2,2,1,5,2,5,57,26,2,25,32,4,0,0,4,4,2,4,30,17.0,17.0,32,32,32.0,32.0,2,3,2.5,2.5,9,13,11.0,11.0,1
1,17,0,1,0,0,3,2,1,5,3,5,55,27,2,25,32,4,0,0,4,4,2,4,18,11.0,11.0,31,32,31.5,31.5,2,3,2.5,2.5,8,15,11.5,11.5,1
1,18,0,1,1,0,3,3,1,5,3,5,53,28,2,25,32,4,0,0,4,4,2,4,19,11.5,11.5,30,32,31.0,31.0,2,3,2.5,2.5,7,17,12.0,12.0,1
1,19,0,2,2,0,3,3,1,5,3,5,51,30,2,25,32,4,0,0,4,4,2,4,20,12.0,12.0,28,32,30.0,30.0,2,3,2.5,2.5,5,19,12.0,12.0,1
1,20,1,2,2,0,3,3,1,6,3,5,49,32,2,25,32,4,2,2,4,4,2,4,22,13.0,13.0,26,32,29.0,29.0,2,3,2.5,2.5,3,21,12.0,12.0,3
1,21,1,2,2,0,3,3,1,0,3,5,47,38,2,25,26,19,0,0,4,4,2,19,24,21.5,21.5,26,26,26.0,26.0,2,3,2.5,2.5,5,15,10.0,10.0,1
1,22,1,2,2,1,3,4,1,0,3,5,45,40,2,25,26,19,1,1,4,3,2,19,24,21.5,21.5,24,26,25.0,25.0,2,3,2.5,2.5,3,17,10.0,10.0,3
1,23,0,2,2,1,3,0,1,0,3,5,43,45,2,25,21,69,0,0,4,4,2,26,69,47.5,47.5,21,24,22.5,22.5,2,3,2.5,2.5,5,12,8.5,8.5,2
1,24,0,2,2,1,3,0,1,0,3,5,41,45,3,24,21,56,2,2,6,4,2,26,56,41.0,41.0,21,24,22.5,22.5,3,3,3.0,3.0,7,12,9.5,9.5,3
1,25,0,2,2,1,2,0,1,0,3,5,39,46,3,24,20,57,1,1,6,5,2,26,57,41.5,41.5,20,24,22.0,22.0,3,3,3.0,3.0,9,11,10.0,10.0,3
1,26,0,2,2,1,2,0,1,0,0,5,37,49,3,24,17,87,0,0,6,6,2,26,87,56.5,56.5,17,24,20.5,20.5,3,3,3.0,3.0,8,11,9.5,9.5,2
1,27,0,2,2,1,2,0,1,0,0,5,35,49,4,23,17,74,0,0,7,7,2,26,74,50.0,50.0,17,24,20.5,20.5,3,4,3.5,3.5,8,13,10.5,10.5,1
1,28,0,3,3,1,2,0,1,0,0,5,31,49,4,23,17,74,1,1,7,6,2,26,74,50.0,50.0,17,24,20.5,20.5,3,4,3.5,3.5,10,15,12.5,12.5,3
1,29,0,0,3,1,2,0,1,0,0,5,31,56,4,23,14,104,0,0,7,7,2,26,104,65.0,65.0,14,20,17.0,17.0,3,4,3.5,3.5,7,11,9.0,9.0,1
1,30,1,0,3,1,2,0,2,0,0,5,29,56,4,22,14,104,0,0,7,7,2,57,104,80.5,80.5,14,20,17.0,17.0,4,4,4.0,4.0,9,11,10.0,10.0,2
1,31,1,0,3,1,2,0,2,0,0,5,29,59,5,21,14,97,2,2,10,8,2,48,97,72.5,72.5,14,17,15.5,15.5,4,5,4.5,4.5,8,9,8.5,8.5,3
1,32,0,0,3,0,2,0,2,0,0,5,27,61,5,21,12,99,1,1,10,9,2,52,99,75.5,75.5,12,17,14.5,14.5,4,5,4.5,4.5,7,10,8.5,8.5,3
1,33,0,0,1,0,2,0,2,0,0,5,25,63,5,21,10,101,0,0,10,10,2,52,101,76.5,76.5,10,17,13.5,13.5,4,5,4.5,4.5,5,12,8.5,8.5,1
1,34,0,1,1,1,2,0,2,0,0,5,23,66,5,21,10,101,0,0,10,10,2,52,101,76.5,76.5,10,14,12.0,12.0,4,5,4.5,4.5,7,9,8.0,8.0,1
1,35,0,2,1,1,2,0,2,1,0,5,21,66,5,20,10,101,0,0,10,10,2,74,101,87.5,87.5,10,14,12.0,12.0,5,5,5.0,5.0,9,9,9.0,9.0,1
1,36,0,2,1,1,2,0,3,1,1,5,19,68,5,20,10,101,0,0,10,10,2,70,101,85.5,85.5,10,12,11.0,11.0,5,5,5.0,5.0,7,11,9.0,9.0,1
1,37,0,3,1,2,2,0,3,1,1,5,17,70,5,20,10,101,0,0,10,10,2,72,101,86.5,86.5,10,10,10.0,10.0,5,5,5.0,5.0,5,13,9.0,9.0,1
1,38,0,3,1,3,2,0,4,1,1,5,13,70,5,20,10,101,0,0,10,10,2,82,101,91.5,91.5,10,10,10.0,10.0,5,5,5.0,5.0,7,15,11.0,11.0,1
1,39,0,3,1,3,2,0,4,1,3,5,9,70,5,20,10,101,0,0,10,10,2,82,101,91.5,91.5,10,10,10.0,10.0,5,5,5.0,5.0,9,17,13.0,13.0,1
1,40,0,3,2,3,2,0,5,1,3,5,7,70,5,19,10,101,0,0,10,10,2,82,101,91.5,91.5,10,10,10.0,10.0,5,6,5.5,5.5,9,19,14.0,14.0,1
1,41,0,3,2,3,2,2,5,1,3,5,5,70,5,18,10,101,0,0,10,10,2,87,101,94.0,94.0,10,10,10.0,10.0,5,7,6.0,6.0,9,21,15.0,15.0,1
1,42,0,3,3,3,3,2,5,1,3,5,3,70,5,17,10,101,0,0,10,10,2,95,101,98.0,98.0,10,10,10.0,10.0,5,8,6.5,6.5,9,23,16.0,16.0,1
1,43,0,3,3,3,3,4,5,1,3,5,1,72,5,17,10,101,1,1,10,9,2,84,101,92.5,92.5,8,10,9.0,9.0,5,8,6.5,6.5,7,25,16.0,16.0,3
1,44,0,3,3,3,3,1,5,1,3,5,74,0,5,17,7,119,0,0,10,10,2,108,119,113.5,113.5,7,8,7.5,7.5,5,8,6.5,6.5,9,22,15.5,15.5,1
1,45,0,3,4,3,4,1,5,1,3,5,72,0,5,16,7,119,0,0,10,10,2,108,119,113.5,113.5,7,8,7.5,7.5,5,9,7.0,7.0,9,24,16.5,16.5,1
1,46,0,4,4,3,4,1,5,1,4,5,70,0,5,15,7,119,0,0,10,10,2,118,119,118.5,118.5,7,8,7.5,7.5,5,10,7.5,7.5,9,26,17.5,17.5,1
1,47,1,4,4,3,4,2,5,1,4,5,68,2,5,15,7,119,2,2,0,0,2,106,119,112.5,112.5,6,7,6.5,6.5,5,10,7.5,7.5,7,28,17.5,17.5,1
1,48,1,4,4,4,4,2,5,1,5,5,64,2,5,15,7,119,3,3,0,0,2,108,119,113.5,113.5,6,7,6.5,6.5,5,10,7.5,7.5,9,30,19.5,19.5,1
1,49,1,5,4,4,4,3,5,1,5,5,60,2,5,15,7,119,4,4,0,0,2,108,119,113.5,113.5,6,7,6.5,6.5,5,10,7.5,7.5,11,32,21.5,21.5,1
1,50,1,7,4,4,4,3,5,1,5,5,56,2,5,15,7,119,4,4,0,0,2,108,119,113.5,113.5,6,7,6.5,6.5,5,10,7.5,7.5,13,34,23.5,23.5,3
1,51,0,7,4,4,4,3,5,1,0,5,54,8,5,15,1,134,0,0,0,0,2,108,134,121.0,121.0,1,6,3.5,3.5,5,10,7.5,7.5,15,28,21.5,21.5,1
2,1,0,0,1,1,0,0,0,0,2,5,97,2,2,26,45,-14,5,5,6,1,2,-15,0,-14.5,-14.5,43,45,44.0,44.0,2,2,2.0,2.0,2,4,3.0,3.0,3
2,2,0,0,1,1,0,0,0,0,1,5,95,3,2,26,44,-13,0,0,6,6,2,-13,0,-13.0,-13.0,43,44,43.5,43.5,2,2,2.0,2.0,3,4,3.5,3.5,1
2,3,1,0,1,1,1,0,0,0,1,5,93,5,2,26,44,-13,4,4,6,2,2,-13,0,-13.0,-13.0,41,44,42.5,42.5,2,2,2.0,2.0,2,5,3.5,3.5,3
2,4,0,0,0,1,1,0,0,0,1,5,91,7,2,26,42,-11,0,0,6,6,2,-11,0,-11.0,-11.0,41,42,41.5,41.5,2,2,2.0,2.0,3,4,3.5,3.5,1
2,5,0,0,0,1,1,1,0,1,1,5,87,7,2,26,42,-11,0,0,6,6,2,-11,0,-11.0,-11.0,41,42,41.5,41.5,2,2,2.0,2.0,5,6,5.5,5.5,1
2,6,0,0,0,1,1,1,0,1,3,5,83,7,2,26,42,-11,3,3,6,3,2,-11,0,-11.0,-11.0,41,42,41.5,41.5,2,2,2.0,2.0,7,8,7.5,7.5,3
2,7,0,0,0,1,1,1,0,1,1,5,83,13,2,26,40,-9,0,0,6,6,2,-11,0,-10.0,-10.0,37,40,38.5,38.5,2,2,2.0,2.0,4,5,4.5,4.5,1
2,8,1,0,0,1,1,1,0,2,1,5,79,13,2,26,40,-9,2,2,6,4,2,-9,0,-6.5,-6.5,37,40,38.5,38.5,2,2,2.0,2.0,6,7,6.5,6.5,3
2,9,1,0,0,1,1,1,0,0,1,5,77,15,2,26,38,-7,1,1,6,5,2,-7,0,-5.5,-5.5,37,38,37.5,37.5,2,2,2.0,2.0,5,8,6.5,6.5,3
2,10,0,0,0,0,1,1,0,0,1,5,75,17,2,26,36,3,0,0,6,6,2,-4,3,-0.5,-0.5,36,37,36.5,36.5,2,2,2.0,2.0,3,10,6.5,6.5,1
2,11,0,0,1,0,1,1,1,0,1,5,71,17,2,26,36,3,0,0,6,6,2,-4,3,-0.5,-0.5,36,37,36.5,36.5,2,2,2.0,2.0,5,12,8.5,8.5,1
2,12,0,0,2,0,1,1,1,1,1,5,67,17,2,26,36,3,0,0,6,6,2,-4,3,-0.5,-0.5,36,37,36.5,36.5,2,2,2.0,2.0,7,14,10.5,10.5,1
2,13,1,0,2,0,1,1,1,2,1,5,63,17,2,26,36,3,1,1,6,5,2,-4,3,-0.5,-0.5,36,37,36.5,36.5,2,2,2.0,2.0,9,16,12.5,12.5,3
2,14,0,0,0,0,1,1,1,2,1,5,63,23,2,26,33,27,0,0,6,6,2,-4,27,11.5,11.5,33,34,33.5,33.5,2,2,2.0,2.0,6,13,9.5,9.5,1
2,15,0,0,0,1,1,1,1,3,1,5,59,23,2,26,33,27,0,0,6,6,2,14,27,20.5,20.5,33,34,33.5,33.5,2,2,2.0,2.0,8,15,11.5,11.5,2
2,16,0,0,0,1,1,1,1,3,1,5,57,23,3,25,33,16,2,2,10,8,2,14,16,15.0,15.0,33,34,33.5,33.5,2,3,2.5,2.5,8,17,12.5,12.5,3
2,17,0,0,0,1,1,1,1,1,1,5,57,31,3,25,31,18,0,0,10,10,2,14,18,16.0,16.0,28,31,29.5,29.5,2,3,2.5,2.5,6,11,8.5,8.5,1
2,18,0,1,0,1,2,1,1,1,1,5,53,31,3,25,31,18,0,0,10,10,2,18,29,23.5,23.5,28,31,29.5,29.5,2,3,2.5,2.5,8,13,10.5,10.5,1
2,19,1,1,0,1,3,1,1,1,1,5,49,31,3,25,31,18,2,2,10,8,2,18,29,23.5,23.5,28,31,29.5,29.5,2,3,2.5,2.5,10,15,12.5,12.5,3
2,20,0,1,0,0,3,1,1,1,1,5,47,33,3,25,29,20,1,1,10,9,2,20,29,24.5,24.5,28,29,28.5,28.5,2,3,2.5,2.5,8,17,12.5,12.5,3
2,21,0,1,0,0,0,1,1,1,1,5,47,40,3,25,26,24,0,0,10,10,2,24,29,26.5,26.5,24,26,25.0,25.0,2,3,2.5,2.5,5,13,9.0,9.0,1
2,22,0,2,0,1,0,1,1,1,1,5,45,40,3,24,26,24,0,0,10,10,2,24,52,38.0,38.0,24,26,25.0,25.0,3,3,3.0,3.0,7,13,10.0,10.0,1
2,23,0,2,0,1,0,1,2,2,1,5,41,40,3,24,26,24,0,0,10,10,2,24,41,32.5,32.5,24,26,25.0,25.0,3,3,3.0,3.0,9,15,12.0,12.0,1
2,24,0,2,0,1,0,2,2,3,1,5,39,46,3,24,26,24,0,0,10,10,2,24,41,32.5,32.5,18,26,22.0,22.0,3,3,3.0,3.0,9,11,10.0,10.0,1
2,25,1,2,0,1,0,2,3,3,1,5,35,46,3,24,26,24,1,1,10,9,2,24,56,40.0,40.0,18,26,22.0,22.0,3,3,3.0,3.0,11,13,12.0,12.0,3
2,26,0,0,0,1,0,2,3,3,1,5,33,49,3,24,23,50,0,0,10,10,2,50,56,53.0,53.0,18,23,20.5,20.5,3,3,3.0,3.0,10,13,11.5,11.5,2
2,27,0,0,0,1,0,2,3,3,1,5,33,55,4,23,23,42,1,1,11,10,2,42,56,49.0,49.0,12,23,17.5,17.5,3,4,3.5,3.5,7,10,8.5,8.5,3
2,28,0,0,0,1,0,2,2,3,1,5,31,56,4,23,22,59,0,0,11,11,2,59,71,65.0,65.0,12,22,17.0,17.0,3,4,3.5,3.5,9,9,9.0,9.0,2
2,29,0,0,0,1,0,2,2,3,1,5,29,56,5,22,22,50,1,1,12,11,2,50,71,60.5,60.5,12,22,17.0,17.0,3,5,4.0,4.0,9,11,10.0,10.0,3
2,30,0,0,0,1,0,2,2,0,1,5,27,59,5,22,19,72,0,0,12,12,2,71,72,71.5,71.5,12,19,15.5,15.5,3,5,4.0,4.0,6,13,9.5,9.5,1
2,31,0,1,0,1,0,2,3,0,1,5,23,59,5,22,19,72,0,0,12,12,2,71,72,71.5,71.5,12,19,15.5,15.5,3,5,4.0,4.0,8,15,11.5,11.5,2
2,32,0,1,0,1,0,2,3,0,1,5,21,59,6,21,19,77,0,0,12,12,2,71,77,74.0,74.0,12,19,15.5,15.5,3,6,4.5,4.5,8,17,12.5,12.5,2
2,33,0,1,0,1,0,2,3,0,1,5,19,59,7,20,19,86,0,0,12,12,2,71,86,78.5,78.5,12,19,15.5,15.5,3,7,5.0,5.0,8,19,13.5,13.5,2
2,34,0,1,0,1,0,2,3,0,1,5,17,59,8,19,19,80,2,2,14,12,2,71,80,75.5,75.5,12,19,15.5,15.5,3,8,5.5,5.5,8,21,14.5,14.5,3
2,35,0,1,0,1,0,2,1,0,1,5,15,61,8,19,17,82,1,1,14,13,2,71,82,76.5,76.5,12,17,14.5,14.5,3,8,5.5,5.5,6,23,14.5,14.5,3
2,36,0,1,0,1,0,0,1,0,1,5,13,63,8,19,15,96,0,0,14,14,2,71,96,83.5,83.5,12,15,13.5,13.5,3,8,5.5,5.5,4,25,14.5,14.5,1
2,37,0,2,0,1,0,0,2,0,1,5,9,63,8,19,15,96,0,0,14,14,2,71,96,83.5,83.5,12,15,13.5,13.5,3,8,5.5,5.5,6,27,16.5,16.5,1
2,38,1,2,0,1,1,0,2,0,1,5,7,66,8,19,15,96,0,0,14,14,2,71,96,83.5,83.5,9,15,12.0,12.0,3,8,5.5,5.5,8,24,16.0,16.0,2
2,39,1,2,0,1,1,0,2,0,1,5,7,66,9,17,15,84,0,0,15,15,2,84,97,90.5,90.5,9,15,12.0,12.0,4,9,6.5,6.5,8,24,16.0,16.0,1
2,40,1,2,1,1,2,0,2,0,1,5,5,67,9,17,15,84,0,0,15,15,2,80,84,82.0,82.0,8,15,11.5,11.5,4,9,6.5,6.5,10,23,16.5,16.5,1
